Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.6485646,0.47573975,0.5695735,0.54206204,0.5600653,0.51780593,0
0.64818054,0.47572228,0.56941843,0.54195297,0.56006694,0.51768714,0
0.64848006,0.475737,0.5695414,0.5420401,0.56006277,0.51778233,0
0.64916646,0.47570115,0.5697005,0.54211396,0.56023324,0.5178439,0
0.6478288,0.47570094,0.569267,0.54184353,0.5600823,0.51756644,0
0.6506108,0.47579324,0.5703313,0.5425722,0.5601591,0.5183504,0
0.646892,0.4756963,0.5689558,0.54164636,0.55998826,0.51736224,0
0.6502554,0.47577482,0.57018346,0.54246706,0.56016636,0.51823527,1
0.6474861,0.475666,0.56909436,0.54171133,0.5601339,0.517417,0
0.6474352,0.47570983,0.56915534,0.54178023,0.56001467,0.51750505,0
0.6477496,0.47568,0.5691483,0.5417908,0.5602253,0.5174311,0
0.64912647,0.47580096,0.56986344,0.5422859,0.5599708,0.5180598,1
0.64835566,0.47568634,0.5694117,0.54192346,0.5601797,0.5176427,0
0.64811057,0.4757784,0.5694947,0.5420402,0.5599138,0.51779884,0
0.64759034,0.47574243,0.56926304,0.54187036,0.5599479,0.5176104,1
0.6475937,0.47569895,0.56918734,0.5417926,0.56006086,0.51751333,1
0.6476824,0.475669,0.56916326,0.5417564,0.5601483,0.51746434,0
0.6486355,0.475711,0.56954575,0.54202443,0.56014776,0.5177559,0
0.64688736,0.47569865,0.5689584,0.54164964,0.55998164,0.51736665,0
0.64844245,0.4757429,0.56953955,0.54204303,0.5600434,0.5177877,1
0.6481324,0.47572747,0.56941193,0.5419526,0.5600481,0.5176888,0
0.64837265,0.47573888,0.5695098,0.5420217,0.5600458,0.5177642,1
0.6493439,0.47577187,0.5698827,0.5422774,0.56007063,0.5180395,1
0.6481886,0.47560388,0.5689523,0.54178894,0.56090635,0.5170233,0
0.64708203,0.47570994,0.56904125,0.54170924,0.55997455,0.5174322,1
0.6480501,0.4757139,0.5693614,0.54191154,0.56007385,0.5176413,0
0.64997685,0.47562942,0.569649,0.5421514,0.56083816,0.51761013,1
0.649674,0.47574285,0.56993854,0.54229176,0.5601831,0.51804274,0
0.64797384,0.4757244,0.56935525,0.5419151,0.56003815,0.5176491,1
0.6476122,0.4757094,0.5692118,0.54181516,0.5600359,0.51754063,0
