Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5888006,0.46843293,0.5518347,0.5504604,0.5695601,0.6028027,0
0.5900539,0.46799183,0.5513728,0.55044645,0.57035863,0.6036564,0
0.59040815,0.4678339,0.5515249,0.55038327,0.5702455,0.6038462,0
0.5890654,0.46831375,0.5519591,0.55041087,0.56946254,0.60294247,0
0.5914011,0.46751407,0.5509027,0.5504258,0.5711851,0.6045693,0
0.5898686,0.46805528,0.551456,0.5504454,0.57022285,0.6035274,0
0.58983326,0.46805683,0.5515623,0.55042624,0.5700884,0.6034864,0
0.58993024,0.46801192,0.55161834,0.5504059,0.5700401,0.60353565,1
0.5899605,0.4680271,0.55138665,0.5504518,0.57032394,0.60359657,1
0.5892846,0.46823683,0.55187607,0.5504089,0.569605,0.60309225,0
0.590273,0.46785644,0.55178857,0.5503399,0.5699029,0.60371506,1
0.5898594,0.46799242,0.55202305,0.5503273,0.56954086,0.6034183,0
0.5903242,0.46790224,0.5512254,0.5504534,0.5705881,0.6038493,0
0.5898925,0.4680354,0.5515453,0.5504245,0.57012033,0.6035258,1
0.58970237,0.46803364,0.552201,0.5503039,0.5692966,0.6032893,1
0.5897733,0.46809125,0.5514708,0.5504507,0.5701864,0.6034662,1
0.5905658,0.46781522,0.551153,0.5504473,0.57072204,0.60401076,1
0.58958906,0.46813926,0.5516824,0.5504226,0.5698967,0.6033146,1
0.5900344,0.4680007,0.5513628,0.55045027,0.5703669,0.6036463,0
0.59017307,0.46793208,0.5514806,0.55041337,0.5702527,0.6037099,0
0.5892946,0.46823886,0.55182517,0.55041873,0.56966805,0.6031077,0
0.5895011,0.46812165,0.552129,0.55033684,0.5693439,0.603179,1
0.5908281,0.46771458,0.5511265,0.55042964,0.57080513,0.6041767,1
0.5913385,0.46753666,0.5509215,0.55042744,0.57115036,0.60452753,1
0.5906207,0.4677316,0.55168027,0.5503319,0.57010067,0.60394835,0
0.5900483,0.46792167,0.55198956,0.55031765,0.56961787,0.60354036,1
0.58960676,0.46811336,0.55184364,0.55038726,0.5697068,0.6032959,0
0.59116364,0.46759588,0.55100656,0.55042505,0.5710142,0.60440457,0
0.5908638,0.46770778,0.5510638,0.5504396,0.5708872,0.6042101,1
0.58990717,0.46803066,0.5515364,0.5504251,0.5701339,0.6035364,0
0.5890023,0.46836206,0.5517594,0.5504583,0.56968987,0.60294026,0
0.5904049,0.46785587,0.55134887,0.55042046,0.5704559,0.6038763,1
0.5907587,0.46774065,0.55113816,0.5504333,0.57077765,0.604132,1
0.5903887,0.46784034,0.5515358,0.5503827,0.57022864,0.60383224,0
0.5892187,0.46816382,0.55272067,0.5502376,0.5685785,0.60289747,1
0.5897079,0.46807206,0.5518549,0.55037594,0.569713,0.60335594,0
0.58956313,0.46816093,0.551585,0.5504454,0.5700084,0.60331637,0
0.58908033,0.46831203,0.5519233,0.55041707,0.5695085,0.6029582,0
0.59167135,0.4673779,0.5511523,0.55034965,0.57093877,0.60468984,1
0.5898647,0.4680345,0.5516467,0.55040574,0.5699934,0.6034902,0
0.5908588,0.4677021,0.5511292,0.55042636,0.5708078,0.60419506,0
0.5896493,0.46812347,0.5516139,0.55043167,0.5699906,0.603364,0
0.58898664,0.46833906,0.55200857,0.55040747,0.5693878,0.60288507,0
0.5893125,0.4682216,0.5519123,0.5503989,0.56956697,0.60310274,0
0.59078294,0.46771026,0.55131537,0.550394,0.5705699,0.60411453,0
0.5885093,0.4684855,0.5523672,0.5503744,0.5688643,0.60252666,1
0.5899988,0.4679838,0.55162716,0.55039805,0.57004297,0.6035761,0
0.5882548,0.4685769,0.55244476,0.55038065,0.56872165,0.60235626,1
0.58914566,0.46823785,0.5523357,0.55032486,0.56902635,0.6029229,1
0.59052294,0.4678237,0.55122477,0.550436,0.5706277,0.6039714,1
0.5886848,0.46841684,0.5523616,0.55036,0.56890523,0.6026353,0
0.5894191,0.46818057,0.55190265,0.5503915,0.56959933,0.6031699,1
0.5895813,0.46815634,0.55156314,0.55044836,0.57003826,0.6033315,0
0.5893447,0.46818417,0.55212253,0.5503519,0.569321,0.60308415,1
0.58984536,0.46800283,0.5519817,0.5503372,0.5695877,0.6034173,0
0.59077865,0.46769816,0.5514331,0.55036974,0.5704279,0.6040904,1
0.59091306,0.4676396,0.5514789,0.5503482,0.57039917,0.6041646,1
0.5894958,0.4681932,0.5515365,0.5504614,0.57005346,0.6032839,1
0.5904612,0.46781376,0.5515178,0.55038005,0.5702644,0.60388005,0
0.58985525,0.46805528,0.55150145,0.5504371,0.5701657,0.603511,1
0.59029603,0.46789816,0.55135524,0.55042875,0.57042694,0.6038083,0
0.59087735,0.46767867,0.55126643,0.55039597,0.57064694,0.6041814,0
0.5896434,0.46811417,0.5517129,0.5504114,0.56987077,0.60334235,1
0.58844787,0.46856648,0.5518841,0.55048114,0.56943214,0.60257715,0
0.58882457,0.46834812,0.5524768,0.5503236,0.5687943,0.60270005,1
0.5904812,0.46778417,0.5517025,0.5503396,0.5700467,0.60385865,1
0.5916565,0.46737197,0.5512529,0.55032986,0.5708153,0.6046623,1
0.5895098,0.46815854,0.5517851,0.5504081,0.5697581,0.60324705,0
0.58905977,0.46827993,0.55226594,0.55034703,0.5690933,0.602883,0
0.5885876,0.46845618,0.55235374,0.55037034,0.56889576,0.6025771,1
0.5887104,0.46842977,0.5521652,0.550399,0.5691461,0.602687,1
0.58950555,0.46813717,0.5519817,0.5503673,0.5695214,0.6032086,0
0.58791476,0.46873763,0.5522197,0.5504579,0.56892544,0.6021886,0
0.58849967,0.46851668,0.5521341,0.55042416,0.5691423,0.60256326,1
0.59224117,0.46721113,0.5506508,0.5504043,0.5716509,0.6051312,1
0.5891899,0.4682667,0.55194026,0.5504038,0.56950945,0.6030224,0
0.5898011,0.46798345,0.552296,0.55027527,0.56920195,0.60333264,1
0.5897686,0.46805346,0.5518091,0.5503802,0.5697798,0.6034016,0
0.58969504,0.46808943,0.5517503,0.550399,0.56983596,0.60336715,0
0.59055334,0.4677833,0.55146676,0.5503826,0.5703435,0.603946,0
0.5891429,0.46824458,0.5522871,0.5503353,0.56908417,0.6029301,0
0.58996624,0.46800697,0.55153906,0.55041933,0.5701422,0.60357225,1
0.59012157,0.46792963,0.551675,0.55037713,0.57000947,0.60364276,1
0.5889513,0.4683908,0.55168676,0.5504781,0.5697671,0.6029222,1
0.58910435,0.46828714,0.5520547,0.55038744,0.5693555,0.60294896,0
0.5887473,0.4684089,0.5522188,0.5503845,0.5690889,0.6026998,1
0.5904386,0.46784863,0.55129695,0.55042833,0.57052463,0.6039064,0
0.59018046,0.46790966,0.55164665,0.5503779,0.570055,0.6036841,0
0.5897959,0.46805984,0.5516626,0.5504085,0.5699608,0.6034451,1
0.5891509,0.46830344,0.5517589,0.5504454,0.5697195,0.6030316,1
0.58964604,0.46813723,0.5515076,0.5504542,0.5701175,0.6033814,0
0.5897722,0.4680345,0.5519583,0.5503486,0.5696014,0.60337657,1
0.5894937,0.46814352,0.5519672,0.55037135,0.5695364,0.603204,1
0.59036547,0.4678474,0.55155385,0.55038095,0.5702025,0.60381466,0
0.5898922,0.46804374,0.5514753,0.5504393,0.57020426,0.6035384,1
0.5903405,0.46782836,0.55180043,0.5503315,0.56990176,0.6037543,0
0.5901514,0.4679123,0.55172205,0.55036455,0.5699589,0.60365254,1
0.58989275,0.46800065,0.55184066,0.5503626,0.5697661,0.60347205,1
0.59083474,0.4677148,0.5511023,0.5504341,0.57083535,0.6041851,1
0.58984965,0.46803904,0.5516588,0.55040455,0.56997585,0.6034788,1
