Att1,Att2,Att3,Att4,Att5,target
0.41447930174507397,0.4942249747658829,0.49811864492850544,0.5924975730214542,0.672386263730181,0
0.4395367147182659,0.5911834105752551,0.46184180345369297,0.7579645210544164,0.7171930213798607,0
0.4445758212774396,0.44444342292650435,0.5580234804555698,0.34595894017286394,0.46383472221486977,0
0.2864162971453885,0.5248174531945148,0.47626581131866796,0.5995322830341484,0.676042072708875,0
0.2336577611321912,0.5593517252872483,0.356823109027856,0.40232930490363816,0.5735562119106816,0
0.233581691019088,0.5126317913963108,0.4416539190644503,0.4736050401167907,0.6335464816384367,0
0.6518779841234784,0.7660380327005294,0.39646147676303173,0.5176021187758186,0.5867305840449117,0
0.3753771814140439,0.8212154231573163,0.45032362941133713,0.619118254444232,0.42103075620067487,0
0.6055856952824947,0.5059130110016405,0.5441931820501179,0.5294573025340725,0.6308944504183022,1
0.5282141978520662,0.4459985532843822,0.5472612167026195,0.43987672264430333,0.6534616864782012,0
0.5815369106226869,0.6898020378818,0.7271507434888927,0.4282950946011796,0.43737187370834685,1
0.6205178290276532,0.5720213725126648,0.5029904304160274,0.6229251292816175,0.6051461538778226,0
0.3908785568487634,0.4644928589924259,0.5643686730133813,0.2910874282902135,0.6378876842359558,0
0.6213237146184698,0.511528751384818,0.4355910313694715,0.5649574183497756,0.5876828842089076,1
0.3965966295707326,0.7891792043479009,0.6553667079192925,0.4304717066670792,0.6753343451013097,1
0.5201640960780888,0.48574681552939947,0.5404175750361201,0.7515732510480442,0.6448861715112195,1
0.5869699895627396,0.5443175727095556,0.47821928280188547,0.5390207503432821,0.6037788547850647,1
0.4910991734437973,0.5277630846044876,0.4865136325299986,0.4333248148687449,0.6509066421569785,1
0.5946268476818158,0.47667164949894486,0.6257670109889393,0.5120055736355601,0.5713374127286667,0
0.5081528849917258,0.48905875350798855,0.5150835550180918,0.8052806970502882,0.6470322810219761,0
0.33957764320188233,0.5917731693927913,0.3548379544530612,0.49472670600581486,0.7931344074954212,0
0.43679105458672784,0.5616302541563434,0.4912684613980022,0.6092483083432042,0.6233939816101616,1
0.4423757925796876,0.49616129107957824,0.5449919706316867,0.5801233156294953,0.594201172600248,1
0.3242386593394509,0.4139724923331105,0.5070135921999668,0.36591654247373495,0.6385302560940812,1
0.5552828794652466,0.49063781340007284,0.5518190135681953,0.6145404567797659,0.43613468075400397,0
0.6548545880798068,0.5141103825870217,0.4210375895205553,0.6952166616981622,0.47718544290681014,1
0.5520811973162087,0.4709569676299503,0.5803354550242661,0.5348992721867625,0.7662484540562489,0
0.28874986235992817,0.5577582483226945,0.49824372537002787,0.3573037029911139,0.3751236571212403,0
0.4962919055996942,0.6878026460040251,0.5128668810844135,0.5351153327950458,0.47870208817658255,1
0.4565250871332683,0.45630440270373834,0.4866865293853135,0.5449176398350581,0.662634748738412,0
0.4502110823747877,0.6450479893468901,0.49551367139930524,0.47193910758103297,0.6148444012577469,0
0.595081271252382,0.6839245713951433,0.4976041105852512,0.6602763912435681,0.6107267024703337,1
0.6944502571086302,0.5798857249994097,0.46834847100963056,0.5589041955854623,0.5833568044763663,1
0.3431038555281497,0.6035848847139275,0.5309166385139995,0.3780213972219746,0.5247079824903113,0
0.7691190283192715,0.5121749496519007,0.5622071547738966,0.7854154452232589,0.4351057455565401,1
0.4779416408597676,0.5776004966383546,0.5419057584032716,0.6584241129959187,0.681359608940229,0
0.6002089871629173,0.48696619051505147,0.6270906348415414,0.43983621803754835,0.5240203633910623,0
0.31334169995036454,0.5687435570783544,0.5529552582646842,0.5546628151566786,0.7030177350211649,0
0.6517797285102093,0.44690543466071503,0.5845107739359551,0.5254658853570968,0.613838097608227,1
0.48303927861819335,0.4269690337686589,0.535381196183072,0.6979169448562853,0.7476485421562595,0
0.5553881771241729,0.6299740916202785,0.7369249973147914,0.5389832557602581,0.43207188053020484,0
0.3645006479246919,0.4381703021914094,0.4997733871912019,0.3350198001101503,0.5249363612265484,0
0.3734075468863388,0.5129871334498639,0.5594333999947139,0.5291554214332791,0.4042416105033799,0
0.5836172786515513,0.43756676527752064,0.6433300980869763,0.9061855151900214,0.5322633652620651,0
0.3637483212931514,0.6085063457197655,0.6685136521257504,0.42724753016612327,0.38353370463757647,1
0.510607842561177,0.6043652709848591,0.6159976201276781,0.6450017851443492,0.577889066182468,1
0.37275035853649763,0.6255310523025334,0.5444524704628478,0.6135591076043336,0.4641354444271354,0
0.5335994268692782,0.527153304971672,0.46758747985133553,0.588461069786525,0.6262358720974281,1
0.29093220287548177,0.5227186085111488,0.3608725599446837,0.5432247090435119,0.44344732434195033,1
0.5135260200166836,0.6320548649935794,0.4798362214631844,0.5073357162684607,0.6565475734985281,1
0.34756335815005895,0.5431590363379017,0.40252118526426617,0.5687438142615607,0.6757541106977988,0
0.6329332161499657,0.5142664079207135,0.47230350475311966,0.5619559047906275,0.5406566035778357,1
0.4637185994394136,0.4477989142628725,0.4992586433420813,0.4338854079274783,0.7019999719380188,0
0.5953973722366193,0.7062504436795047,0.6713873020008455,0.49072756878965296,0.6878468216207376,1
0.7104584051600642,0.37788203375118,0.7420983196356004,0.4615789341581921,0.4985919110650503,0
0.7021033763988791,0.520727743437174,0.5025347407366507,0.7517869536964812,0.6176403458641176,1
0.4667082788202905,0.5667011750499142,0.5215602543839154,0.43067580653965554,0.7134935814405531,1
0.37566177078323915,0.7786367352104309,0.6931033715998345,0.5006096462986906,0.49542658843067583,1
0.4286139939199548,0.6186978125258014,0.5686247677345858,0.6201165927328736,0.5092364554059895,0
0.7482186047933685,0.45507151362346177,0.47365541550559875,0.6233969096390293,0.5713932413135554,1
0.4690266797514252,0.5135373253343481,0.48340926722775024,0.5118151069472401,0.6316630500683603,0
0.40609990611828045,0.7383797914747492,0.42332677025771104,0.4653590671263105,0.3750119343723834,0
0.3732523450132697,0.8964141418233285,0.6660606328689795,0.34303978138858315,0.39304427779068074,1
0.5147815608263006,0.4883706426108816,0.47825704891258614,0.45562959383011903,0.7651829951906242,0
0.8117598464213915,0.3981767376871216,0.5533522692201733,0.6303197486778769,0.8675721847086317,1
0.41729967938830403,0.6767211596230999,0.5966329594025863,0.36105356124510946,0.7899424043383325,1
0.4077154421227579,0.5833977947604373,0.5004376400226768,0.5012322733577521,0.6401729509352794,1
0.4841600561497613,0.5018586650843289,0.5453583469291614,0.588676436622107,0.5428127219972645,0
0.3182186370702412,0.37369836279675767,0.4852412033581487,0.4855841985524162,1.1782968054935274,0
0.4753600764382905,0.5405565126593381,0.5494788828597,0.5824550471775035,0.5663989680823599,1
0.45933280406138827,0.5319029398769509,0.4361284565500374,0.5401881121495434,0.5385623697342063,1
0.4518193052086098,0.5609647167561684,0.5475491861859929,0.5340857997921298,0.5848212084307335,0
0.31175270370694885,0.44223172968286045,0.35895306164451957,0.5868258732262209,0.88932784856727,0
0.4367656047492212,0.5228806394177469,0.46679155361704866,0.8355114277636155,0.626737764062734,0
