Att1,Att2,Att3,Att4,Att5,target
0.5397797351194608,0.4670390164572845,0.5527947969537076,0.5368824438201671,0.5116134440157117,1
0.4045322606249509,0.4131122241843851,0.5327706920292092,0.33875458961844207,0.5693357660486883,1
0.37269964609823913,0.5871574353270657,0.7315349892220536,0.43348352776212334,0.5618203361408025,1
0.42789373697211114,0.4604299334751238,0.43126894012632866,0.44939893921954865,0.4339501963031885,1
0.9047560111980453,0.3316123066960257,0.6120036150784858,0.754124973916487,0.5514040395260124,1
0.568554456686978,0.4656059441917037,0.6211313017661022,0.5572336907558292,0.5546775217395647,1
0.418367779628321,0.5657325741843459,0.4826694842958922,0.5593838134367666,0.5362818325216863,1
0.37467190781858706,0.5984227269232869,0.7458262942531744,0.5126556736634553,0.37903855573041567,1
0.5098796315113859,0.47704123919976227,0.48153517678245555,0.3729564078503481,0.5840297420240339,1
0.5401953595223912,0.49389595473312436,0.5344398021861473,0.7423478160760508,0.4943754328867571,1
0.43785070494490075,0.5927827620025402,0.5217922445887916,0.5696939632828621,0.5044798329351546,0
0.6071554009517043,0.4486102995441089,0.4796443160521837,0.628639704199429,0.34857022803713344,1
0.3922397916769388,0.6644114947351019,0.5199941668130953,0.6052668566441923,0.49249864132312815,0
0.46789376755048084,0.5167272715064802,0.4949836289487578,0.5371583123484045,0.6344983924151844,0
0.4232606425656634,0.7273106734524645,0.7136495960699092,0.41382216621330126,0.5306795195432664,1
0.46107648561723646,0.5882308731092883,0.5537996563399117,0.6307475486465205,0.49245248307801853,0
0.4627419896165946,0.5949071564463366,0.5946693861896741,0.5565339202389229,0.4961263383538962,1
0.5447819487612111,0.4098481732083055,0.6343048343493942,0.7098967887698302,0.3936728515753984,0
0.48235048155651866,0.5065999768907536,0.5374221038459316,0.5099788685393686,0.546504297742912,1
0.5251442896541295,0.5608657304428755,0.42636053755248143,0.5400705485733401,0.48568531705727747,1
0.5702092722401999,0.4205679795317646,0.5668756410447309,0.564294297303967,0.43698138816246895,1
0.4642671563083928,0.5798394360391826,0.6385442496219,0.6718373692383912,0.6356099503487926,0
0.5094782311319207,0.5996428590172523,0.5734499321236076,0.7569150798007033,0.6050427988431982,0
0.33519580120750003,0.5422828387120537,0.4386312204797319,0.5266776713412611,0.574719065165731,0
0.4646096467604321,0.5474982899311517,0.5307615100614386,0.5099691201717141,0.5966261416825493,0
0.7032229478462461,0.4348353938253997,0.5373400869603733,0.6389679636023888,0.7134699349754108,1
0.5137332576920164,0.41994176362344554,0.6227493982803993,0.44960051764764053,0.4518875481306535,0
0.4084147583404135,0.4749485419461439,0.5588642753151272,0.49118117108909026,0.5281923601668878,1
0.6349141140792729,0.5292303997429681,0.41647087954441603,0.6424860629704046,0.4191549206235732,1
0.5302197992950402,0.4893528511527752,0.5112327500692408,0.5568409926089082,0.6383694764559964,0
0.43493621717716174,0.4943268608630561,0.739904896479467,0.4081894562444757,0.684986096038974,1
0.908237627122817,0.5803115042700653,0.6747447276405948,0.7960512611364203,0.6319514585903843,1
0.5954061586062381,0.45800343180291203,0.5425607021893621,0.4935713391286336,0.8206871161900342,0
0.3736811410662653,0.5710105415447814,0.48479337329194333,0.5597655359615047,0.4966789820822619,0
0.9075464847635082,0.32329577035205137,0.5985353347201487,0.8073889667863297,0.5622233394590861,1
0.3534950669899633,0.5652996213432595,0.5158645478631246,0.39243040724823,0.5299419468183343,0
0.6463921755497777,0.47360959988358897,0.6060333492985985,0.6306416003955486,0.5033486004894994,1
0.42985655829867075,0.4830482440361224,0.5405129528294761,0.5675983844712189,0.5119979336476553,0
0.46180711699654403,0.4694718893320638,0.5549070533525587,0.6454786757781568,0.4300054312071775,0
0.4545111302840922,0.5247554820676767,0.48685426174483637,0.6703058774371347,0.5371160882829029,0
0.44675757313675174,0.6649159018387119,0.5844387754831897,0.7967414703657651,0.36556919817184585,0
0.5073334341677909,0.5486970373915578,0.7082119114428147,0.9039046547072171,0.35854781827707394,0
0.46909841531629887,0.4459059781057961,0.5334702984160785,0.3915403658504011,0.5599433465934941,0
0.48262370598030024,0.40549856881775015,0.5515089232067917,0.5105223416554581,0.6665038652888776,0
0.4615033571097529,0.517366341519914,0.5128266986223977,0.49727143704645205,0.5552557536011982,0
0.6269368601834797,0.40557989137310324,0.4249381668152234,0.5802463804507312,0.5145175583290924,1
0.4491857596902245,0.661185937678969,0.5282232069528221,0.5275760478519289,0.3971305135695149,1
0.46455910453373117,0.6540225839490801,0.49374831119553364,0.5639793805470175,0.6556352390350606,1
0.4866776763350346,0.5159904528183124,0.5050030411389137,0.7119281307422016,0.5136015938520038,0
0.5496608172784525,0.49716020391510063,0.5543177663763448,0.5059739203446393,0.6496114517377809,0
0.35600690238245114,0.5335504925555614,0.5428935310846742,0.5806344731065061,0.3842377606071816,0
0.663489168277769,0.45013675410783727,0.5608158721079232,0.6931473604197909,0.39286785600293767,1
0.5409186137270731,0.6182308467970006,0.7935401158378382,0.5442762232651794,0.42902137649223293,1
0.38850833832929127,0.6258262747638028,0.5416585225347407,0.6912043577879556,0.38036688529725315,0
0.3461676085123294,0.5908172592074464,0.42208213661323113,0.47813053457866633,0.706979726240335,0
0.47176492612977405,0.4749351698954498,0.5608593462021128,0.3912226143696912,0.47403004934539683,0
0.42757518569850234,0.5705670280372069,0.6263355604121217,0.3699757779706902,0.6120392174509324,1
0.3437366590456048,0.7028321991196673,0.6946168566824591,0.4658877885917979,0.4421249814131404,1
0.5335278335161724,0.7092924115055854,0.5448878596796709,0.37115097082020976,0.5801800566515515,1
0.35301868706634065,0.5279822074463831,0.48937638376743553,0.40944795711240634,0.5016476329565656,0
0.43142932839423925,0.5855892430273908,0.5522357544795238,0.3687560837764992,0.37418665952249386,1
0.4124157177534741,0.5223619615676843,0.44266664441799464,0.5146465669986131,0.6754170812165712,0
0.4430590703318174,0.49504781375265144,0.48044815026543375,0.5327432270263122,0.44124127961411097,0
0.34653938395044726,0.6143984131408455,0.5467979010446496,0.6643204351203927,0.6059823421063267,0
0.5796387828748776,0.5228134918280525,0.5535351218595335,0.5564581826028705,0.7072004778722003,0
0.5575441556890838,0.5642107382708061,0.5546909267793562,0.5312104806297183,0.40076986179461865,0
0.33656254181122724,0.4525098896477694,0.42127811213970484,0.6016902317147813,0.6173498455090034,0
0.5786691508117561,0.4087980290245314,0.6416235419495306,0.75574975096977,0.4138139718622539,0
0.5512079993656388,0.5151145297964843,0.7741586974098423,0.5105334825847025,0.4579530127185242,0
0.44817298590929966,0.5719267846612606,0.5732775186711517,0.4419920902697942,0.45110316359449315,1
0.35316596354316837,0.5508743127625392,0.4936958087351774,0.5342626034473169,0.5275923112889104,0
0.32776004888796206,0.6632749657688711,0.4804785713142752,0.3534341587626204,0.5685242694277973,1
0.3619624585787276,0.4844328271919673,0.472885558258674,0.4965533235795273,0.41797444547374196,0
0.31168481127818803,0.7246348344186802,0.49547013550228175,0.5937620642321275,0.34176845027328184,1
0.44264414088336895,0.4078465351578595,0.5121954257802267,0.4771809905664992,0.5217154075267301,1
0.4611175037838455,0.6953165835546946,0.5373034023378438,0.38849479371315476,0.5623622022698429,1
0.4641242874048549,0.6581334189237831,0.6678853425048493,0.4995529696331648,0.5576225973967038,1
0.5245679902758473,0.43766223071227095,0.6310971833505123,0.42973104854068994,0.6310769079833675,1
0.8003438413959341,0.35255433111809187,0.5415705998881399,0.7899333652712623,0.6514333315939522,1
0.47473948693612705,0.662632170405593,0.5646448160063027,0.606705542599816,0.41671287644880234,1
0.475031366877499,0.3999677338793315,0.46333567084319766,0.6080976904126405,0.6577622946799215,0
0.3901881871149436,0.7122896378269654,0.5828391148372087,0.5941603804936315,0.4638989513237535,0
0.4358092173024971,0.5505912697232477,0.6112536990693682,0.4458218602890755,0.44119371683582775,1
0.5509234970025725,0.4975457631082702,0.5416186213249113,0.7293250221197924,0.49729590988458516,1
