Att1,Att2,Att3,Att4,Att5,target
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,0
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
0.43480688,0.5230301,0.51705116,0.5335027,0.57641685,1
