Att1,Att2,Att3,Att4,Att5,target
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,0
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
0.44859266,0.51008123,0.6303858,0.530413,0.45818758,1
