Att1,Att2,Att3,Att4,Att5,target
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,1
0.541643,0.5687391,0.5464026,0.57324785,0.53554356,0
