Att1,Att2,Att3,Att4,Att5,target
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,0
0.4849631,0.48745528,0.4136704,0.5285934,0.4870427,1
