Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.4774463412467822,0.40213686105849267,0.5819129803899744,0.4704743915187615,0.6196519786823056,0.25497234891751114,1
0.4125264597591438,0.33403849832455235,0.6762702729860766,0.6279377000304942,0.3472971071940664,0.5782103908689842,1
0.45098046826856186,0.33759592493782575,0.5325537130123466,0.5370334798715583,0.5765219353698525,0.3961997696156184,0
0.4644240438730871,0.3544809581602876,0.5511806314403856,0.4697175615951199,0.9146974364716927,0.5492067904306184,1
0.46831286964130736,0.419071386036566,0.5905665292360027,0.70715267080935,0.4865595466829224,0.24743316257354003,0
0.4824979551637588,0.6449913757828195,0.33698324843765837,0.45414409755993357,0.7540601174035305,0.2920126733553574,1
0.3840911962478981,0.5020574354342972,0.3480503182980724,0.5674630621201794,0.28012250586743165,0.7407235478287674,1
0.393626978393118,0.5781361220867419,0.6119882038632646,0.747536652921819,0.5099727162003651,0.9072006385588057,1
0.43894787225812126,0.3317120294134033,0.3683538875794852,0.802119630203771,0.3611590050256285,0.9999997256584706,0
0.43068670310338997,0.45446935940218586,0.6340610692714392,0.5244820425595809,0.5295991572438721,0.5574488114646594,0
0.11358024691358024,0.5813206297579411,0.4357381374142247,0.537055011443719,0.595716533099333,0.3735214004831626,1
0.1229109519046423,0.4164491240749052,0.36761440244892446,0.7711727345481971,0.36877818632373804,0.5016122801573095,1
0.13224165689570447,0.5458474259978837,0.5808644160295284,0.5137730556456289,0.595111065973988,0.41918842964851,1
0.14157236188676653,0.3300025537561172,0.5605703388779135,0.5506777968327079,0.428752639694533,0.3449174466539502,1
0.15090306687782862,0.2405778069198828,0.5469737076970321,0.5785150720651853,0.3794195863465055,0.24734731058495374,1
0.16023377186889068,0.2663310341982098,0.5922803974236968,0.4720695416340793,0.37958266504098953,0.5920548892049255,0
0.16956447685995274,0.6487218889637795,0.3488097893864133,0.749290656204346,0.37566385790982376,0.4553270063446627,0
0.1788951818510149,0.4953832588631607,0.49703367176372715,0.45665861287575915,0.5060492801163939,0.6052652677656547,1
0.18822588684207697,0.6666927852991928,0.5205205468808126,0.7585724587355581,0.7419238349935018,0.6031798444486998,1
0.19755659183313906,0.4275837813214207,0.6000110131175169,0.5758915714873643,0.5352481437426448,0.26204179433573027,1
0.2068872968242011,0.43844288153884603,0.5051165760257796,0.5372959985397673,0.6385301296991265,0.22969010637458864,1
0.21621800181526318,0.2811785413428456,0.696322886857546,0.5532319019090811,0.7323746203381071,0.2928933856505407,1
0.22554870680632538,0.37405299656730584,0.5014983978252019,0.5510765715263333,0.4333482087025048,0.4795563426276957,0
0.23487941179738742,0.44548202489318584,0.5181161681959713,0.5808472079407477,0.6832442262230152,0.46554874457083695,0
0.2442101167884495,0.4800522283983716,0.5680366228512042,0.7687843011269515,0.552934754514829,0.35189222405470555,1
0.25354082177951154,0.4804776853710544,0.6906570597059924,0.46910318209094365,0.5952803490224557,0.7354826949684189,1
