Att1,Att2,Att3,Att4,Att5,target
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,1
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
0.4944132,0.5318684,0.4277138,0.5442916,0.5029188,0
