Att1,Att2,Att3,Att4,Att5,target
0.5767071670541584,0.4436767072460456,0.39863261944888895,0.41459350161085273,0.953798783355797,0
0.4035398291717545,0.6635578365957804,0.4248482161456444,0.61499615610883,0.6988894239798198,0
0.3938967128991563,0.7952206947421863,0.43942205837985304,0.5065435340085817,0.7147114402840387,0
0.539635364668712,0.5377369122188594,0.6169808109165628,0.5145514829464309,0.7397449931241624,0
0.5661456682826764,0.6545701273788089,0.5533649929532078,0.7654647796979479,0.6378486533875497,0
0.5511574802578074,0.5019877978945826,0.6324804263103573,0.7239317943739406,0.5370100838320873,0
0.7578413415829781,0.300601488017214,0.9542564101382914,0.6349247776783655,0.5698058229116506,0
0.2638812483029964,0.5600249770345509,0.5568424145464038,0.6562507583210433,0.7479782079194255,0
0.4341854125600444,0.7004400930430925,0.9758722305627046,0.5306948215293517,0.5843350843770376,1
0.4346580751668506,0.5714822879374624,0.5091518199629995,0.3512398148118096,0.6088444275835814,0
0.6705248252837211,0.5158219785550884,0.38615804819599464,0.586751337571783,0.666273165018277,1
0.6380869359469574,0.6452345710286184,0.499497349488519,0.5011237491365823,0.6378486533875497,1
0.75223476588037,0.8110925320789022,0.5531972477573474,0.6349247776783655,0.6378486533875497,1
0.6312348277252651,0.6934900260879598,0.6048404054119868,0.5867515766299822,0.852746923798213,0
0.6313002909504826,0.7661202391476638,0.5464695110139527,0.5906052831476889,0.729592050473059,1
0.5570400726607023,0.4791894470226967,0.46870264907409354,0.6282023169575968,0.7928026388935869,0
0.320860615926883,0.68873248044246,0.8819597814674123,0.48464812957357917,0.7411442381740465,1
0.5914124824748319,0.6151807761207901,0.634163047522325,0.5811623680131324,0.6799811513578159,0
0.8062390015302541,0.32513295214295185,0.5784339415322309,0.703691882660789,0.6393278159367538,0
0.7438190564852679,0.6437721328970665,0.5666733371558534,0.525651710819765,0.5547598899906079,0
0.6824516607115785,0.3009987174758083,0.700571660842254,0.4085153645653212,0.5711391248400762,0
0.7905733986828504,0.6452345710286184,0.489991301373372,0.9999997770207868,0.6137441283170324,1
0.9769960685863148,0.641098862393465,0.6069827459357268,0.4826677685431149,0.4868679907150347,1
0.9999995155065634,0.6400364158014683,0.9999992760545323,0.3539704971951884,0.6228726006183203,0
0.32484575456046205,0.7611541187976902,0.2531853404144145,0.4096140675224258,0.546226606812126,1
0.9475726321848168,0.6406692314361897,0.607148102153018,0.7149641391316417,0.5698693788976528,1
0.5126736643798694,0.613431510834737,0.6126593046090837,0.5147752826143759,0.29902050472396263,0
0.6318530066579588,0.563506070818917,0.5830510676092395,0.3429204926340146,0.6128887073957112,0
0.8810401482913046,0.6452345710286184,0.6414344131315561,0.5887420434607378,0.35575939396575007,1
0.5005614586523213,0.3516795120828292,0.4732539258685321,0.608692830135156,0.6654645652942057,1
0.34064855913974074,0.47990700382186646,0.23651561288646644,0.6349247776783655,0.8365041109941667,0
0.5515087296574195,0.5913682673264502,0.6762238513975112,0.525333861035516,0.5283172834783157,0
0.36349081971808095,0.7588124039806868,0.5538123439646943,0.385390853754882,0.6593218380419121,1
0.5904001989074148,0.5696780665349712,0.7014024907071841,0.5999461735095435,0.4668872690778193,0
0.9250481126144052,0.6405655964119528,0.6071880464391343,0.714572406187977,0.6907114431938516,1
