Att1,Att2,Att3,Att4,Att5,target
0.6250504030355061,0.3230241883518785,0.3493408917063299,0.49820968664908755,0.6705746620379993,0
0.5414921733244646,0.5022997193419355,0.419099958776369,0.5687957963021208,0.49061445874290294,0
0.5604983279555681,0.5299233404988865,0.4390417192862218,0.5949229559876953,0.5037777079458899,0
0.5447376096863256,0.3900986147702473,0.36129702201811664,0.5011548873834121,0.540329933862247,0
0.5010308144110032,0.6720837442643978,0.49631709234510113,0.6541447044991431,0.3697858550572192,0
0.5532327931190565,0.5306258023186551,0.4373144482409937,0.5918805650117287,0.4941733885996918,0
0.5856071054919382,0.3734409247775782,0.36436123241398716,0.5104328613752964,0.599514006292787,0
0.4168189395240479,0.4945343892360301,0.3790851427899486,0.5043674119919316,0.33385521166603355,0
0.521376275821929,0.5714131626064065,0.44948133372205296,0.6017946556336039,0.4367533505551979,1
0.4896694422736508,0.420925035215285,0.3615561379569019,0.4938224653884286,0.45718157239031404,0
0.5885745822858607,0.40908194184647667,0.38387544809933355,0.5338319015311314,0.5888502766769611,1
0.44643718120477527,0.32715274540075623,0.29999907142809545,0.41531304009318265,0.43980056297063685,1
0.35306253819464456,0.5697174315614416,0.40006028100857494,0.5202331571338651,0.2215544798909892,1
0.48987063670951564,0.3012791436669434,0.2989779489031503,0.42013415762955336,0.5060148779134997,0
0.2285754955667121,0.5675139812030674,0.36301087076436594,0.4593238021146704,0.06277597335570101,1
0.6069686259267794,0.4309364326638638,0.4006204903432453,0.5561084763044458,0.6035706220520759,0
0.45470019313689736,0.4996161449410208,0.39266857946078926,0.525622431171153,0.3803803850239681,1
0.543619177395254,0.4784447221681712,0.407224875116195,0.5551021214252206,0.5030275886602557,0
0.6602359168088566,0.4648654534273367,0.43374241936556274,0.6025135203511409,0.6581189180432941,0
0.46247445284536426,0.4851526414261443,0.38733845450016474,0.5204218679036764,0.3962240887219099,0
0.5518409359959898,0.3736220372490399,0.3547195624025938,0.49439192688710515,0.5561303574214626,0
0.8206510390051311,0.5566256639861554,0.5280358478844146,0.7358385410101903,0.8266212084806341,1
0.6093533563641733,0.46463511217610937,0.41894983159805876,0.5780309275486896,0.5929480068398841,1
0.6495777585635122,0.37564166164550794,0.38395930360580277,0.5423914926044161,0.6806723724428968,0
0.4404207009548226,0.47429957992017974,0.375297527780817,0.5031790922541747,0.3723431354706394,1
0.6379622420903365,0.3766493560913107,0.38113750740101854,0.5374564477164959,0.6653646347744138,1
0.4562823425644029,0.5766158999788101,0.4334351808516009,0.5738643405389166,0.3511484616267285,0
0.5051480035737851,0.42791660363236156,0.3696795639568943,0.5055385378203288,0.47419660314439877,0
0.5398413638487135,0.33921512832383977,0.3332470113021303,0.4674332928444332,0.5547080478932618,1
0.5561732139537936,0.42267179920871195,0.3816469738430362,0.526712896230152,0.5417733479652921,1
0.4995605142114014,0.26881507963300644,0.28477666185402783,0.40474917803165544,0.5316237243561805,0
0.5508819571931053,0.562947200097422,0.4535572623922641,0.6106883197163421,0.4780358724190107,0
0.4862124462294656,0.46969440389372014,0.38609072039277126,0.5222443862030457,0.4329475015100204,1
0.5208838080505961,0.5435814141001074,0.4347690427805143,0.5843954845570369,0.44742114765782676,0
0.6549808520205866,0.39490585636180914,0.39560234739092925,0.5568562116094922,0.6797815369342817,1
0.5086823998145023,0.5660479433819436,0.44301228780479013,0.5924136400780217,0.4226498072186571,0
0.5807006903748831,0.56596591010884,0.46373583730282825,0.6268142324435928,0.5150572474514914,1
0.49169417048245506,0.3947266450785478,0.3484247658737786,0.47863471559547177,0.470414916539986,1
0.37423743286569633,0.6118925472402791,0.4282452977978832,0.5563715474134395,0.23159167314538898,0
0.548543768604273,0.3920785672135085,0.36343106028655775,0.5041966476122507,0.544408052653064,1
0.335395383564987,0.5718354139347883,0.39607474356944544,0.5130879122348315,0.1980338513146878,1
0.4630988236045507,0.5707133993014027,0.4323106781227661,0.5734851014346565,0.36228797573011634,0
0.4526255514198046,0.4685665218974143,0.37581546840688995,0.5054819656330563,0.39032523994703944,1
0.4469316515237827,0.6184618952280327,0.45264583724618584,0.5951973289588898,0.3221656855206516,0
0.6027003968288324,0.5739311384979494,0.47424936124933603,0.6422502536466759,0.5400413158125265,1
0.5473869455971268,0.3362345916083389,0.3338624316776833,0.46920478061353493,0.5655964485183474,0
0.47969663446846506,0.41219608508496336,0.3541107553162315,0.4836687365634691,0.44793384942821113,0
0.2900429259061981,0.6018572701811669,0.3987141872594065,0.5099069986860333,0.1276739745170896,0
0.4961388282688181,0.3378833181610591,0.319948152275309,0.4457061217505612,0.4991937704031367,0
0.5715005647361195,0.5474676079629232,0.4513988730555683,0.6110054572322987,0.5107668801637391,1
0.4172316099113997,0.42198921209075774,0.34122577859838954,0.45982685720980854,0.36383726540224526,1
0.5914745949014248,0.39138060826694165,0.37544478579627677,0.5243029178879938,0.5997565680657618,0
0.6007394509269158,0.22623383628021107,0.29165979468209086,0.4268903812118189,0.6786883450694319,0
0.3105676165389705,0.44168878771619313,0.32078217300150086,0.42095086323329833,0.21902701440784236,1
0.725667035729706,0.5340643863242636,0.4888360562933544,0.6764879794262927,0.7139498339217563,1
0.5017041701661781,0.5386063200367641,0.4266340612137851,0.5721524805355261,0.4248402655122063,0
0.4462507268802815,0.5406911794636055,0.4117354961666595,0.5469110912935089,0.35286656701079616,1
0.6079577750642823,0.4968264066548216,0.43539998290327125,0.5972154111055077,0.5780885672128165,1
0.4878843408398051,0.4502677841955885,0.37640271984970375,0.5110639427605863,0.4429790013860285,1
0.6355741847681037,0.35071431983690404,0.3668715765620365,0.5203201744469589,0.6728310077197507,1
0.6100343528714637,0.4414518833507254,0.4070094708345734,0.5640598037517582,0.6032336852640248,1
0.549333314493961,0.43043173567701754,0.3837371160180754,0.5282263967930305,0.5298496926757469,1
0.4188030584918052,0.5342163548827524,0.4004312968807403,0.5297880629974175,0.3202895880921261,1
0.45976686205987977,0.4378921712180131,0.3618162399279483,0.48998153570858877,0.4119385626864507,0
0.6984171798245172,0.3792489064524896,0.39993060518220436,0.5679792210774437,0.7418516597639344,1
0.570489409640957,0.5737918775306704,0.46488840878409937,0.6267556957874851,0.49878248779988194,1
0.6120367663054267,0.36852427694848927,0.3694083027482018,0.5200438890504906,0.635410083279911,1
0.3916823754676285,0.4359984765620285,0.34119268429651634,0.4562443320148566,0.32537893850826294,1
0.5526972851655366,0.3873453138500583,0.3621508073795238,0.5032645982591011,0.5516572152363054,0
0.620131749674338,0.4938779130042539,0.4373667766721559,0.6012207304656078,0.5949005586897127,1
0.6343175807407306,0.602320927538123,0.4982286147150548,0.6748826038583025,0.5690690220035107,1
0.4258227201035186,0.47932072349535326,0.37371683070236716,0.4992923927270162,0.3515805178435531,0
0.5398856821842106,0.46733601729090885,0.40033276705180926,0.5464655010420315,0.5027488699420508,1
0.47594562877138635,0.5637268589942286,0.4323575120519539,0.5753220535014377,0.3816023857458811,1
0.5756611974560932,0.41599602709888023,0.3837714847274378,0.5319184175583217,0.5694798845259242,0
0.6214645462097316,0.5647613876314694,0.47485952355547506,0.6455715021164532,0.567831962571301,0
0.4909580849747469,0.40587371009023826,0.3540481510765331,0.48515689191771316,0.4649451614083554,1
0.5383981245443529,0.48601406448595214,0.40968203362747574,0.5572724872525044,0.4932577238152129,1
0.5522359847171607,0.4958786741170069,0.4188364379799912,0.5699754810797846,0.5070018811109136,1
0.5116086793878166,0.5408599481996317,0.43066983341511667,0.5782802643490577,0.43662931265461996,1
0.47500578393939163,0.4275394120751448,0.3607905814120662,0.4908868806483577,0.4356878740984151,1
0.2290533686545764,0.49721966581611804,0.32634866363185056,0.4162025245001201,0.09192782793825509,1
0.35392435446100334,0.3408613753934225,0.28049961972044074,0.37951193614926054,0.3155735557419946,0
0.44239488138853555,0.6627587268611801,0.4745276343294827,0.6203445477175644,0.2983624573786773,1
0.5079247850325986,0.44799318124898935,0.3809906030861787,0.5192479048216289,0.46960731236093783,0
0.5547925480910684,0.4202461120067921,0.3799789791717346,0.5245565314614087,0.5409872482631289,1
0.4092732815019714,0.5349503610106497,0.39806764481468276,0.5256819861383368,0.3077682357489211,1
0.3779580722154199,0.6926268905531628,0.4715836396366889,0.6079395272553247,0.20358646813936762,0
0.5224440262549909,0.554974029841732,0.44118311687391015,0.5921675659923948,0.4447970509289686,0
0.4427170583188155,0.5683268628374682,0.42518420684247477,0.5622633795506355,0.337114253952648,1
0.48239008588237087,0.5695702644040599,0.43727487299541495,0.582008445746797,0.38749598313861583,0
0.5437341976776576,0.5277096049567156,0.4330488576745865,0.5855383564937764,0.48317398368580294,1
0.6166861123367466,0.5885396276601754,0.48592988328351494,0.6579494847347012,0.5520491435866143,0
0.44252622932247404,0.5850676203948433,0.43389318880194655,0.5724959688809301,0.33007287816305536,0
0.4721598064219337,0.4068303790974894,0.3491284908493909,0.4767543829568053,0.4404451823305566,0
0.5502382882015079,0.20248014324445043,0.2646623978948943,0.38808359561523104,0.6235569195370452,0
0.43980619174081964,0.48548571015208103,0.38097642070160426,0.5097835178490776,0.36701345980436617,0
0.4519069652999524,0.18664268903991174,0.22801741605054873,0.33127830827855814,0.5038622944763691,0
0.5093277637706303,0.4972530468112312,0.4071833422551161,0.550297162776293,0.45140774201682105,0
0.5917847785376297,0.4152359182260041,0.3880227969868263,0.5391626560977245,0.5904693657428636,0
