Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5764096,0.47381803,0.5518599,0.5471694,0.56938565,0.5234999,1
0.57660943,0.4738086,0.5519304,0.547081,0.5694558,0.5233631,1
0.5768875,0.47379547,0.5520285,0.546958,0.5695535,0.52317286,1
0.57705146,0.47378775,0.5520863,0.5468855,0.5696111,0.5230607,1
0.57688224,0.47379574,0.5520267,0.54696035,0.56955165,0.52317643,0
0.57823074,0.47373205,0.5525024,0.54636353,0.5700254,0.5222531,1
0.5771187,0.47378457,0.55211,0.54685575,0.5696347,0.52301466,0
0.5770019,0.47379005,0.5520689,0.5469074,0.56959367,0.52309453,0
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,1
0.5767762,0.47380075,0.55198926,0.5470072,0.56951445,0.52324903,0
0.57666063,0.4738062,0.5519485,0.5470584,0.56947386,0.5233281,0
0.5771421,0.47378346,0.5521183,0.5468454,0.5696429,0.52299863,1
0.5767997,0.47379962,0.55199754,0.54699683,0.5695226,0.523233,0
0.57680064,0.4737996,0.55199784,0.5469965,0.56952304,0.52323234,0
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,1
0.57704574,0.473788,0.5520843,0.546888,0.56960905,0.52306455,0
0.57655966,0.47381097,0.55191284,0.547103,0.5694384,0.52339727,1
0.5764352,0.4738168,0.55186903,0.54715806,0.56939465,0.5234824,1
0.5772218,0.47377968,0.55214643,0.54681015,0.5696709,0.52294403,1
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,1
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,1
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,0
0.5772738,0.47377723,0.55216473,0.54678714,0.56968915,0.52290845,1
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,1
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,0
0.5768705,0.47379628,0.55202246,0.54696554,0.5695475,0.52318454,1
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,0
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,0
0.57778835,0.47375295,0.5523463,0.54655945,0.5698699,0.5225561,1
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,0
0.57635343,0.4738207,0.5518402,0.54719424,0.569366,0.5235383,0
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,1
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,0
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,0
0.57850075,0.4737193,0.5525977,0.546244,0.5701202,0.5220681,1
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,1
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,0
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,0
0.576678,0.47388682,0.55188805,0.54728365,0.5695789,0.52362967,0
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,0
0.57648677,0.4738144,0.5518872,0.5471353,0.56941277,0.52344704,0
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,0
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,0
0.5763873,0.4738191,0.5518521,0.5471792,0.56937784,0.52351505,1
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,1
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,1
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,1
0.57724273,0.4737787,0.5521538,0.54680085,0.5696783,0.5229297,0
0.57686913,0.47379634,0.552022,0.54696614,0.56954706,0.52318543,1
0.5774731,0.47376785,0.55223507,0.54669887,0.5697592,0.522772,0
0.57722735,0.4737794,0.55214834,0.5468077,0.5696729,0.5229403,0
0.57641524,0.47381777,0.55186194,0.5471669,0.5693876,0.52349603,1
0.576743,0.47380233,0.55197746,0.547022,0.5695027,0.5232718,0
0.57751936,0.47376567,0.55225134,0.54667854,0.5697754,0.5227403,1
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,0
0.57659554,0.47380927,0.5519255,0.54708713,0.569451,0.52337265,0
0.57712495,0.47378427,0.5521122,0.546853,0.5696369,0.5230104,1
0.5780738,0.47373948,0.552447,0.5464331,0.5699702,0.52236056,1
0.5762227,0.47382686,0.55179405,0.547252,0.56932014,0.52362776,1
