Att1,Att2,Att3,Att4,Att5,target
0.5348318257224586,0.4002042920438712,0.3195863150607914,0.46149225093416335,0.7602672248028173,0
0.4181810318559748,0.5527974497278738,0.3347930586539552,0.6233716170448437,0.58375390395769,0
0.4116851349836138,0.6441688708847353,0.3432468308334098,0.5862635559028193,0.6428780402564584,0
0.4953307630346942,0.46548021513764853,0.44624240456688674,0.450663919877755,0.6120445567698882,0
0.5277172784228408,0.5465601571788533,0.5752500484017142,0.7449157426312581,0.2952457277932721,0
0.5176207783951715,0.4406710363996624,0.45523318512444927,0.7113666194732995,0.4716597071198669,0
0.7266253625211943,0.30091291786808794,0.641884091342999,0.32709608731112566,0.4943692883948555,0
0.3241027574664338,0.48094769158253503,0.26032413223772216,0.6566958705183862,0.3744552714591516,0
0.43882483036013137,0.5783930067020007,0.6544226668540651,0.46449620733909486,0.5044301515854454,1
0.43914323029044844,0.48889883888841323,0.3836946076844546,0.4103170073452258,0.5214017746427967,0
0.6527995813210901,0.4502716843370298,0.3123502559822317,0.513420883535904,0.5611686046303516,1
0.5761791078152779,0.2135726774547363,0.275193687935381,0.531388838152307,0.5581106882043224,1
0.316696944361632,0.6551836122798647,0.5158303692780086,0.3322027091990722,0.2921961615578524,1
0.2506917176323828,0.5735697976074535,0.10927784203313279,0.2641892793266819,0.6902933354495592,0
0.2598299750090144,0.6239737298904012,0.4053412848844813,0.3393155465112241,0.462271252721953,1
0.5215834718348353,0.42484943151789223,0.3602314694092238,0.6340391650985828,0.6487846014426777,0
0.3624857952183353,0.5702681549652698,0.599947365371612,0.3073074215614872,0.4855089044491558,1
0.5447377741470022,0.4142663937342921,0.45620921438026923,0.6010658691585609,0.47247965054129354,0
0.689451461484542,0.31793726909199016,0.545514849186681,0.695017414486625,0.5742357005624593,0
0.35274604155794503,0.5390665624374749,0.31972469299597017,0.5512018037001298,0.48395065334901904,0
0.6060645378666165,0.3011885872608697,0.49473051018807007,0.4565825107187491,0.49529254029761716,0
1.1010334411797875,0.1505698383826194,0.36257150451120557,0.9343662107026501,0.5577189963064162,1
0.8044786235000985,0.2328352773396024,0.1445943540364057,0.7498549391645819,0.43693855214978916,1
0.8199744460826155,0.3554921023355709,0.6684179155107639,0.4125227722058675,0.5311156565254138,0
0.3651703059982532,0.6205273405259191,0.23521747523673564,0.45747001063079157,0.4780417367237802,1
0.7846581004356071,0.22283849639377246,0.3354754237137555,0.7041228115019977,0.4944132980702016,1
0.49169690771569263,0.51801077042713,0.5516297935788326,0.542416145107696,0.3068625767291022,0
0.4716266338779014,0.483363501862942,0.426560956434135,0.40359690374187973,0.5242022573783601,0
0.7398397925549507,0.20423649330470361,0.11756805287553013,0.7356640841685945,0.3461517177227836,1
0.6485512486710843,0.33636005698130667,0.3628715046537051,0.6182799758409712,0.43847836334368007,1
0.375815556552036,0.425347401753568,0.22554795387440923,0.3015552798041225,0.6790459146607477,0
0.5178573906906017,0.49594075187956843,0.4806072041438006,0.6918563066762026,0.4656403319912167,0
0.391202799104543,0.6189022367283412,0.29991622416314945,0.4379032114799696,0.5563551218618796,1
0.5196006971662087,0.4876467448966216,0.4952124453075213,0.6112146840478616,0.4231027968142424,0
0.769484897905151,0.2685830760346171,0.20146804835780213,0.7038063811594758,0.5780910183348449,1
0.4332335073636753,0.4439652438737543,0.3643684438817221,0.8471351132833667,0.40235377003550177,0
0.4927170697132263,0.7230902908558818,0.4879854667640162,0.44122798924510653,0.6456163635975465,1
0.6406070645505153,0.2546985826910934,0.4185220618230691,0.5454104062761972,0.3123989048361927,1
0.3222634261808248,0.646210294203543,0.42988284542446736,0.5327550294274715,0.27860758451275136,0
0.7026212348358936,0.2963732928816623,0.14049960608268564,0.7459827694371106,0.38297851465660515,1
0.47594228737096844,0.5223338356198692,0.4011463036819878,0.516373678922668,0.4853030722137741,1
0.39687280205590264,0.6171926843820016,0.4441828431914916,0.5322572446600321,0.42481311668370914,0
0.3801719801343461,0.5713067554523633,0.2996811371444695,0.46412981557593047,0.4778610244847511,1
0.25893363334109737,0.6682018576010984,0.25172599915676896,0.7700551104749043,0.44672493076082104,0
0.5855009976074668,0.5674005802408244,0.42222655883926563,0.6990549974068522,0.541390127229102,1
0.37623689616571054,0.3572977251804467,0.14157456052599174,0.6685526488697344,0.6668421850671207,0
0.3232345568404751,0.5703650980187638,0.27208577759481045,0.4097256359541549,0.6146238526403609,0
0.3565147445227532,0.6405846449058672,0.5062335062973569,0.3465636662850162,0.4593173299962148,0
0.41189501891409475,0.4176846397930242,0.30578190063774635,0.38992881972153226,0.5877854902695866,0
0.7459075254440023,0.4305977076642211,0.4177314552325456,0.7203439451517412,0.3398426593890857,1
0.3423954067499594,0.48464484255453133,0.4399808185480136,0.3315541083784874,0.44647933498282344,1
0.5468131919174258,0.5212768018940304,0.4708381065547852,0.29972088750837766,0.6956443863348348,0
0.4539510255663477,0.3168161104465639,0.27821509951799067,0.38088519484276906,0.8117949450738735,0
0.5129009980235166,0.4579552153146946,0.4944353560759878,0.5504644417774974,0.2855376108999021,1
0.9110745435778529,0.2665438966053474,0.3478186997313075,0.9192731315783417,0.5025086885108879,1
0.4922337990450998,0.48778815176451557,0.47505643662866387,0.6052125230662797,0.4072957646366176,0
0.5147932496442701,0.5028807905845364,0.3945286639455989,0.5831195740230004,0.28807369385035375,1
0.7810525595853858,0.3327007781776995,0.5412187602702085,0.6572523493577112,0.3953775267239184,1
0.5061682975972123,0.5132495891387625,0.37015059145773166,0.4283665333395924,0.4595401537936624,1
0.6461322972465642,0.35313819492527876,0.3196482863657427,0.5533903320561784,0.6617660047692037,1
