Att1,Att2,Att3,Att4,Att5,target
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.4534345,0.5206752,0.5147423,0.5372105,0.4903843,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,0
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
0.45367044,0.52073324,0.5147587,0.5372037,0.49053574,1
