Att1,Att2,Att3,Att4,Att5,target
0.4390374127987179,0.4185156795379593,0.4189931527792227,0.6966908378506901,0.709058284539076,0
0.6788571520440969,0.7219889309110813,0.41854928199688757,0.9231038819455448,0.5860910147093034,0
0.5067146506304067,0.4605584490469864,0.7371422904085809,0.6912079494940417,0.6337016488846767,0
0.38865010980368236,0.5551488206248943,0.7029384146741835,0.7448398940240426,0.6367640293202219,0
0.3091845797743258,0.7077216462740232,0.5447505062951743,0.6239577919796108,0.6417623805422118,0
0.5096993206853818,0.5096004294042686,0.6367778561703872,0.9900004687168913,0.3961636937472352,0
0.6438518027609333,0.6659260100039046,0.7396023248490886,0.5993467472014561,0.7402087945806511,0
0.516479212972423,0.559897761144916,0.6125654619336116,0.4507083700111589,0.817310936676964,0
0.45294963007429023,0.4517949549088818,0.4645579979304604,0.3636143196054469,0.8071042043582691,0
0.665884036227097,0.6279206741280442,0.6952526084719395,0.8184023726434388,0.6575835656531406,0
0.4201814237856817,0.5957397053626239,0.5752598085257901,0.7133932696705995,0.6723998756850776,0
0.8164985703455476,0.6868195942400768,0.6941750074449111,0.6742409226355682,0.5919275063784701,1
0.6242602614803898,0.4866444053080417,0.9432842273375531,0.6352246504479042,0.4976869786806407,0
0.4314719377225849,0.462688395931694,0.6981161156317837,0.8259640340856571,0.9999996530889128,0
0.545041798832369,0.5382767780483916,0.6903934945694425,0.4363634619575001,0.4797923865870981,0
0.4325273969194009,0.6254164635773853,0.9068521707220698,0.44814470522383854,0.43203655647094247,1
0.4097767530483945,0.4142662615867757,0.5021234919823576,0.7091709822436492,0.41506001424943856,0
0.4723796193749199,0.42066145269559163,0.5068727712381944,0.474272150898463,0.7868188815413352,0
0.48770814848616995,0.5404670494814663,0.6503169619970606,0.9645864655641476,0.3923238242399114,0
0.31186277652154737,0.6009830457150596,0.8600843930097307,0.5386784170176631,0.6135699476443311,1
0.3496923432261812,0.5286082153774073,0.46741040283561996,0.6137587522801828,0.5843700400012637,0
0.6768096454630835,0.8465266461364216,0.7907461555914058,0.4443969959906733,0.7770163728797047,1
0.7063476083743512,0.6534776050761372,0.9177435041200028,0.571073339589158,0.5895121141327231,0
0.6640273783331023,0.7206629232757324,0.557363131147294,0.7535151425398294,0.45871913135762493,0
0.6654909896165443,0.4824996105549145,0.6130516520450087,0.585547052085815,0.7826447877593503,1
0.5798565079997609,0.5277120273366356,0.6016463022962273,0.540349610191515,0.5880411295829485,0
0.5098769961690057,0.462374027867945,0.538519297717349,0.5498666828008137,0.6140529132729875,1
0.5319398570865385,0.45463927390771397,0.6361537619697806,0.554108463622183,0.6811091409408536,0
0.9999998538903202,0.7009832508340469,0.698868049961667,0.9099441962268182,0.7645600323100709,1
0.638230779470984,0.6448145193302278,0.7924192838621518,0.5142436389180126,0.5321072644368547,0
0.6632719627311215,0.698043138960049,0.43206702486095855,0.6753136207121064,0.6522513266408101,0
0.503184132022643,0.6547032512838209,0.7042199487325641,0.9349881344475572,0.5467609300981695,0
0.6657439559264317,0.6587437538713119,0.5994639840958285,0.6714033757922512,0.573095978961129,1
0.6938454971600867,1.0000000862569096,0.9515773736416244,0.5929052306516299,0.4719056914451193,1
0.5532174223066966,0.48585468160815465,0.9999993935435597,0.5000596146879042,0.6737573259995502,1
0.8991906118076023,0.7010295622799092,0.4377903692619408,0.8185724257686331,0.5812485816317179,1
0.4089979981736025,0.49334005109085616,0.4727571913240633,0.5953748514634608,0.7609901963512735,0
0.31375674817821836,0.5800635954622159,0.6937702084421672,0.3993474303326006,0.966896343484653,0
0.6750584312274643,0.6000508463080424,0.7075988004005236,0.5902918012624655,0.6383484086622004,1
