Att1,Att2,Att3,Att4,Att5,target
0.505406728210988,0.5500927735692056,0.5062399767453721,0.6015945602280183,0.5252305184716106,1
0.5375978545742515,0.49769887758892134,0.6530678095502406,0.7995690764272625,0.5780090691773183,1
0.37144651001537116,0.5439798210901132,0.5683034935651063,0.5564168785718505,0.39591157380826886,0
0.3874686750697707,0.5621514300339834,0.5055342650558334,0.52090350478958,0.5489916252493672,0
0.4487583677066401,0.6005745935545709,0.7269323980381278,0.4621834430131835,0.5342658766919042,1
0.6631332710374462,0.666783591900716,0.5975607799714949,0.7423838485474272,0.5645188335144053,1
0.5275036187905545,0.6464827448670452,0.5966777837851649,0.8038077447345824,0.7405997940652839,0
0.5996944909438808,0.6214726447138794,0.7645887424249382,0.4867081742163981,0.90715634471881,1
0.36586329652605865,0.637309921214874,0.617249214076804,0.8234370384994747,0.9999997250502244,0
0.4823474145496588,0.6430059691882194,0.5565998125201568,0.5072663985400704,0.5572375802202513,1
0.6027162621688896,0.44953076950697524,0.5683235708396608,0.5765227574242905,0.37322238023463505,1
0.44627011000456396,0.6352958507190893,0.7866283824782366,0.6070232701067491,0.5013743979996372,1
0.5690558293960416,0.5911096352041966,0.5774955688192993,0.6009060140948074,0.41891120638494583,1
0.3642411794252714,0.5713116189461366,0.581026238364788,0.4016321001237338,0.34460477366814357,1
0.726568521457157,0.5580473387740019,0.606983312633126,0.7212292158744322,0.5775457846240881,1
0.8578215817337329,0.6022465685840656,0.5077273863307811,0.8056880236527417,0.5918601755262523,0
0.6666731455011483,0.6556544955404838,0.610272695184252,0.783263897416064,0.45506703211234145,0
0.5211705096271861,0.5926708236569236,0.7369911345858877,0.4825984694077134,0.6050768594330506,1
0.6837256833000354,0.5322407892076466,0.7501300694904095,0.7296713850046113,0.6029904407384347,1
0.45683575792940867,0.6097882199756337,0.5796020492121305,0.5131835758513174,0.5346989319358422,1
0.4671399304906093,0.5172133473019002,0.5685482810491764,0.6213689687700275,0.5183962995172547,1
0.8498815278917216,0.7037458820020437,0.5834078326337274,0.7196688126296547,0.2925558814528915,0
0.4060405325056881,0.5349726364003362,0.5813980787928587,0.40644584798313266,0.4793079331169753,0
0.4738193557057625,0.5298951822634435,0.6091579300703673,0.6682059080159508,0.4652936491992274,0
0.5066229338347907,0.5785953998436946,0.7844012699759355,0.5317098746832866,0.3515828801472494,1
0.5070266488734323,0.6982185482275739,0.5049613823190834,0.5760658651085121,0.7353564397330183,1
0.485964093373307,0.6335491665234421,0.6164233751478067,0.4483307481802309,0.5771129184478406,0
0.423384078396754,0.5744930862866782,0.5912622473731028,0.9999999841400752,0.30324355632387384,0
0.39178598647697305,0.511466299422369,0.5786679339686813,0.7077000305216596,0.36004681542167516,0
0.8860963551546046,0.7683510142739522,0.816768481128246,0.40414897242790715,0.37002126796192086,1
