Att1,Att2,Att3,Att4,Att5,target
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,1
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
0.44434077,0.51970553,0.515961,0.5317592,0.49716082,0
