Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.4531062124248496,0.5608090367095491,0.48843469285247243,0.4042067414057024,0.616156369966048,0.44878810621526954,0
0.6124248496993988,0.2954694938573162,0.8664695879738046,0.6294680963739194,0.37678807017312066,0.4203082038363643,1
0.6935871743486972,0.29019348322382144,0.731571910128295,0.48520182803746736,0.6319492787384122,0.3322961706032589,0
0.48416833667334663,0.4651459720045933,0.5147481454161572,0.5424877572208924,0.9969947021377399,0.377911443776075,1
0.4625250501002004,0.5821962721899874,0.3635010837332,0.6064947642578074,0.3327008287111297,0.6333441179603848,0
0.621442885771543,0.47106154222099733,0.5697935211476816,0.5274158301960473,0.45917186065184773,0.6905877941333401,0
0.7104208416833667,0.4156309110926709,0.45148586185517514,0.4352829467326004,0.37231509086395087,0.683009912848206,1
0.6052104208416834,0.5192910717127489,0.49192912415143975,0.4387082110028825,0.6026690062144636,0.4101206043117993,1
0.5254509018036071,0.2874759417701028,0.6442377644887874,0.3730952629815205,0.8258641110438186,0.31614763710569893,0
0.7046092184368737,0.7976077563951626,0.4621943498746033,0.3609333510971582,0.8150658805230089,0.5387918640860568,1
0.22044088176352702,0.38704009918016025,0.609018927707721,0.5041935052876401,0.721141096784428,0.4795511039121596,0
0.2224448897795591,0.7328334848539781,0.41240726880969725,0.47994242121709263,0.682095417117031,0.5232542318227047,1
0.22444889779559116,0.6358482113262489,0.48962508365625174,0.7332843225545654,0.6431854415722078,0.45328634113603383,0
0.22645290581162322,0.3968912627599562,0.46340763848543143,0.45056626787641924,0.8334051713578271,0.8262231142217893,0
0.2284569138276553,0.25591133859234844,0.5461315276174895,0.397031315186498,0.4448660341270605,0.4400006890490879,0
0.23046092184368736,0.3978121686866253,0.6414971576633072,0.7106058012442039,0.45661518035958504,0.4045448742012328,1
0.23246492985971942,0.3779618487125784,0.41041447788434243,0.45866701934705023,0.7169303126342755,0.39194081860637864,0
