Att1,Att2,Att3,Att4,Att5,target
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,0
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314931,0.52445257,0.5525487,0.50195575,1
0.46835992,0.5314932,0.52445257,0.5525487,0.50195575,0
