Att1,Att2,Att3,Att4,Att5,target
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.50500154,0.57355446,0.52325845,0.53579146,0.4939588,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,1
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,1
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,1
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,1
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,1
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,1
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,1
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,1
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,1
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,1
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,1
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
0.5048834,0.5735133,0.5231934,0.53580725,0.49387717,0
