Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.4799843836726827,0.4466613611183711,0.6170802949269836,0.5085926780681365,0.8251423977961454,0.6230159571484866,0
0.5211351172791767,0.45256276838639464,0.4329914027226688,0.6440427190786063,0.33909635291991924,0.4158780298092725,0
0.5211351172791767,0.2673387104587408,0.5338225833102737,0.35238584748309565,0.6382387094871796,0.5893722113393175,0
0.5211351172791767,0.20555204168672503,0.5384444334491636,0.36069770565496007,0.4055968910121446,0.5055829340301558,0
0.5211351172791767,0.20546295432310707,0.5185353734832057,0.2982324156782957,0.4896814054060348,0.6848605379547857,0
0.04008016032064128,0.1678180307782358,0.8364396815510005,0.4165193413622774,0.5415850859886446,0.5163538941560872,0
0.09654581582764186,0.16113378058287134,0.9056610631707724,0.49237194668733114,0.6613444254790869,0.380882828028633,0
0.10595675841214197,0.6186852538779875,0.36258288964114216,0.3017227925281311,0.8230020578925697,0.6046179769219704,1
0.11536770099664206,0.5022122010266885,0.5101064996660731,0.33802175052536987,0.5555707343496477,0.6387472279908419,1
0.12477864358114216,0.5505134899294049,0.43494235167259176,0.6288865156088522,0.44989185868980913,0.5709111843362321,0
0.13418958616564225,0.285965200972786,0.740799767324844,0.8822200458620133,0.4362289260384036,0.39424282145336564,1
0.14360052875014234,0.38990323648094743,0.5930410509837243,0.56654117078847,0.3397099987881108,0.5314098957890774,0
0.15301147133464243,0.3896767343541379,0.45814390909694724,0.6529784812628956,0.2743640226687703,0.32227114633179643,0
0.16242241391914256,0.7404672221452975,0.6329162774831216,0.47162442937254645,0.6091089009346378,0.5171324653843635,1
0.17183335650364268,0.39637329365969254,0.8654708455924729,0.7811285400275949,0.43879669146429107,0.5887935950862286,1
0.18124429908814277,0.541085840690515,0.4848075157698309,0.33866408549816285,0.8176025690839068,0.600696001477626,1
0.19065524167264286,0.5017616124044411,0.5247354496518932,0.5316566370103112,0.5668528047844724,0.5302920342425637,1
0.20006618425714295,0.5070472777698152,0.2792037676286893,0.5433373442494476,0.4421625244077585,0.5688222589420288,1
0.20947712684164277,0.5999038465480119,0.4734224987210658,0.7394440915121505,0.5349828001055901,0.5037689122860123,0
0.21888806942614286,0.527019250200623,0.4889624227130377,0.5835715894124078,0.8809616421671885,0.5656547008319809,0
0.22829901201064295,0.32959711883166154,0.46319863874991796,0.3579020664339593,0.6030695768976548,0.6851032910589512,0
0.23770995459514305,0.44344585883329196,0.847459538626224,0.7112681138240494,0.5061100775763033,0.4399922661759106,1
0.2471208971796432,0.44998626693830795,0.4978727292650813,0.5684385762644827,0.45104715204021606,0.5224616168336407,1
0.2565318397641433,0.31163330128050226,0.39476487737499416,0.5722068801586206,0.3626404846348238,0.31259487185542295,1
0.2659427823486434,0.37407703039612833,0.6184299880302118,0.635305137030348,0.655943963562293,0.3932313306708419,0
0.2753537249331435,0.6988248047506296,0.27261595152521595,0.4511292128539083,0.751118281910868,0.4267931670742744,1
0.28476466751764357,0.5784646519954633,0.46625329098553386,0.6754640663097999,0.3080545500631362,0.6631221651661614,0
0.29417561010214366,0.2700715994254208,0.5750565433311101,0.58817305425679,0.352479853905685,0.343350600409448,0
0.30358655268664375,0.3890485609913685,0.7382914814665753,0.580449907772175,0.56224555468643,0.42803312944663346,1
0.31299749527114384,0.46655681346979405,0.4478712910382882,0.5435808301905642,0.573809409130504,0.5784107969804433,0
0.32240843785564394,0.14578904938801535,0.6846547222797906,0.5560118543218766,0.657991890304142,0.4862964912502301,0
0.33181938044014403,0.6288229736289885,0.7334263423175683,0.624016265987709,0.7098989852571087,0.5359723801153388,1
0.3412303230246442,0.74519615376756,0.4121183365618713,0.5177558411025681,0.5903094528662689,0.5135955960879715,1
0.3506412656091442,0.33372674276528214,0.7043767619542691,0.6058688904752813,0.37692067171771304,0.4656461290007823,0
0.3600522081936443,0.8326423754225973,0.6329162774831216,0.6459672307575727,0.8575264569924186,0.39239010500398414,1
0.36946315077814446,0.6194460051756643,0.6000401982252181,0.6398393443699357,0.7077138388463395,0.5937196648750571,0
0.3788740933626445,0.1427069601078154,0.48633725141917317,0.6500295890330098,0.44984407510428004,0.46508395284359016,0
0.38828503594714464,0.29887163518295984,0.5889289516042644,0.42974229419636467,0.5853058648619149,0.6074635885660361,0
0.39769597853164473,0.6952237698451185,0.43608005647006964,0.6813440544265492,0.5508620298506233,0.5385161607695372,1
0.4071069211161448,0.4976081596752133,0.41106935547734014,0.4769703150023726,0.754303826015012,0.6479154511475027,0
0.4165178637006449,0.5538412767175092,0.6657441500618387,0.8959848618106777,0.26206657833678676,0.3899097105765935,0
0.425928806285145,0.3587849916192313,0.4251216198141966,0.5620106962706825,0.3261913681125469,0.4658328444082839,0
0.4353397488696451,0.3692160546758603,0.5903548473431284,0.6428522048192585,0.5156233768882823,0.3671565405811906,0
0.4447506914541452,0.7030109881038487,0.42436446804076094,0.764177709617532,0.999999805827093,0.471823176813123,0
0.45416163403864507,0.3579039255415119,0.569783507316568,0.7996430241521786,0.4349931064911958,0.35022639574395853,0
0.4635725766231451,0.6277639250747435,0.9385537760426461,0.7256861239443849,0.6921573924628701,0.509125341980788,1
0.47298351920764525,0.3684464071086436,0.6601702489110377,0.6249310346355099,0.654047893526047,0.4161238910104207,0
0.48239446179214535,0.5568202487345524,0.5367529663156182,0.5166841579419839,0.6251779169622946,0.5486521986249214,1
0.49180540437664544,0.27262738585870117,0.6427468570273125,0.3664004372962839,0.47774871582731926,0.39920992241687825,1
0.5012163469611456,0.5333118454684549,0.6683545309904245,0.5339337277703328,0.5294737346736167,0.43239058787853385,1
0.5106272895456456,0.33894936325874914,0.5568325465537056,0.42505306411061006,0.6019173241246507,0.5891367824849112,0
0.5200382321301458,0.6731522093981268,0.5393047750306387,0.5233256076054222,0.686613877759977,0.31589811819509517,1
0.5294491747146458,0.4749812921561633,0.43720094841509305,0.5612857965013438,0.4428238602042286,0.566843109767136,0
0.538860117299146,0.6291931663653203,0.7614346934301568,0.8036899071507331,0.5098809796980079,0.5990234097820837,1
0.5482710598836461,0.7639436440515954,0.34948851715478907,0.9032703109976394,0.47549411885537096,0.4442944348857669,0
0.5576820024681463,0.7541588881872767,0.5286919427076032,0.5281774689111551,0.8178546756860314,0.541624761614862,1
0.5670929450526463,0.4784825706904,0.5479819271152448,0.5926925490593911,0.43903746960038625,0.6199914092103704,1
0.5765038876371463,0.5671156270256364,0.8522450610213266,0.8342720576128411,0.19623795296705793,0.44170656477452475,1
0.5859148302216465,0.4338695252742978,0.6515977830084498,0.658972223756285,0.7619314947576029,0.4529970858726077,0
0.5953257728061466,0.8081654349467133,0.6329162774831216,0.5252294667662707,0.5811146627628657,0.6830017319276969,1
0.6047367153906467,0.4811977004350336,0.273847159235712,0.5389655509868616,0.22620534302151896,0.5610791279140428,0
0.6141476579751468,0.13258551027739202,0.8017417435917769,0.4543530038543716,0.47995356980341136,0.34325925933749124,0
0.6235586005596468,0.5664824844299196,0.999999689173294,0.7961885038185124,0.3356525996133996,0.35800194687938475,1
0.6329695431441469,0.5347822366126319,0.3093126678722876,0.5317098219973344,0.46847563786806157,0.662251078875252,0
