Att1,Att2,Att3,Att4,Att5,target
0.4034922671916727,0.415065038851857,0.4069193733370073,0.704484169374094,0.6102167487205671,0
0.3862192507762702,0.7471860195916962,0.4066430690618334,0.9302803696462769,0.5189209898398998,0
0.46254179710984594,0.46107662563645024,0.6049634221194236,0.699016218698385,0.46805136515219203,0
0.359528496638551,0.5645962829204298,0.5836719168682535,0.752502047381512,0.5253207248624869,0
0.29019348322382144,0.731571910128295,0.48520182803746736,0.6319492787384122,0.44923223067813123,0
0.4651459720045933,0.5147481454161572,0.5424877572208924,0.9969947021377399,0.377911443776075,0
0.5821962721899874,0.551509832600984,0.6064947642578074,0.6037830807399392,0.6333441179603848,0
0.47106154222099733,0.5697935211476816,0.5274158301960473,0.45917186065184773,0.6905877941333401,0
0.4156309110926709,0.45148586185517514,0.4352829467326004,0.37231509086395087,0.683009912848206,0
0.4795886759377973,0.6442377644887874,0.5372397927160796,0.8258641110438186,0.5627639343223787,0
0.38704009918016025,0.609018927707721,0.5041935052876401,0.721141096784428,0.5830000978156834,0
0.7328334848539781,0.4981906703063337,0.49880243465644,0.682095417117031,0.5232542318227047,1
0.5651023224359255,0.48962508365625174,0.7332843225545654,0.6431854415722078,0.45328634113603383,0
0.3968912627599562,0.46340763848543143,0.47021932112969517,0.8334051713578271,0.8262231142217893,0
0.4959828794728488,0.5461315276174895,0.604629268074168,0.4448660341270605,0.4400006890490879,0
0.3978121686866253,0.6414971576633072,0.7106058012442039,0.45661518035958504,0.4045448742012328,1
0.3779618487125784,0.41041447788434243,0.45866701934705023,0.7169303126342755,0.39194081860637864,0
0.4325839040231847,0.4174133719663359,0.4616233891163752,0.48267144394516054,0.667949287827621,0
0.4459583038562188,0.5485285596232686,0.5509156893372187,0.9716499373582392,0.37506057296175865,0
0.2925302549955229,0.6147572368744245,0.6814934166571429,0.4031069071349617,0.5393224351920427,1
0.3255371891211774,0.5355502572679528,0.43705853481180723,0.6217780254885721,0.5176432702304262,0
0.6109525450674217,0.8834800353989889,0.6383311897339972,0.4528776814537394,0.66067151815414,1
0.6367249152251484,0.6510408418770063,0.7173855265605701,0.5638870408113859,0.5214609492006279,0
0.5997998017005746,0.7457348374715985,0.49305303678220863,0.7611536608921757,0.4243550718785672,0
0.6010768271974649,0.4850890222665069,0.5277184777495076,0.5936431857642428,0.6648502757084375,1
0.5263592996170203,0.5345694695059946,0.5206187833770539,0.5485688806041558,0.5203688321603837,0
0.46530099685670184,0.46306359422725324,0.4813229749160803,0.5580600247274328,0.539681007954067,1
0.484551214619288,0.45459868320320107,0.5420992660144389,0.5622902491638453,0.5894662003966369,0
0.8929414455193971,0.47239405016555924,0.5198670017155119,0.9171565364150972,0.6514234388338864,1
0.5772918346927586,0.46935665338661864,0.6393726921543397,0.5225340329144526,0.4788413210372152,0
0.4267836290922631,0.7209797563662401,0.41505770298838846,0.6831651927153846,0.4623081273217206,0
0.45946136015888345,0.6735486040816333,0.5844696565555756,0.9421322444742367,0.48972078130973556,0
0.39344328193305844,0.6779705281753303,0.5192603162903316,0.4954648480006355,0.5092729619382204,1
0.5105296938089768,1.0514412946523237,0.7384467073513352,0.4597076372299454,0.43414529501582866,1
0.5031162486589206,0.4887608104178914,0.7685888379981702,0.5128617010923002,0.5840079225545276,1
0.8049836838389324,0.5648607838205184,0.41862041670872924,0.8260337008731802,0.5153257762252605,1
0.37728237196749725,0.4969527951893541,0.4403868469616523,0.5109001959788131,0.6487730515935333,0
0.2941827771667572,0.5918630005518618,0.49057399187563167,0.4079508496531674,0.8016459094422874,0
0.36374448364995116,0.6137370382905204,0.5865729514742546,0.4358813701689286,0.4743568324230263,1
0.6218669735072528,0.7624493084909993,0.6590526543144424,0.6088935588592362,0.6560152834651192,0
0.4013005889960318,1.0062800318854968,0.6780011143080482,0.4065724783981353,0.5739972144206675,1
0.46882109156580526,0.49018483225963155,0.5568384566630509,0.5206311835681315,0.5667913061530232,0
0.480982960157728,0.5453490639957673,0.4933225986083161,0.7896151373138414,0.6755192163428012,0
0.47700699142203445,0.6651756898069107,0.4906938549200342,0.7017716161466859,0.3394295922198315,1
0.4390819593437634,0.5858228918332153,0.5845371835197724,0.5646974782664702,0.4551861684879651,0
0.36148492621099587,0.5611568083794439,0.7187616704557266,0.4162361311287636,0.6596305359076786,1
0.4943159971978759,0.49460187004411316,0.6240412033937913,0.8292051368906068,0.5188425388035792,0
0.4866791226028083,0.6095780528050343,0.546310240450825,0.7678960593302717,0.5753231276562956,0
0.624880765003963,0.5124897519306627,0.5175517768212522,0.598211401121686,0.4576988939913426,1
0.34936060933544993,0.47800212071148596,0.42045140922168067,0.6085568877427179,0.6823949820251592,0
0.32496136383702695,0.6776434058460715,0.5255930857977726,0.39410003515018444,0.4340593022797437,1
0.4309732073011444,0.5121203391446406,0.5323962212958516,1.006966987791207,0.543314093112576,0
0.49659212371517436,0.5926598754425323,0.5702585575336502,0.5207180864804706,0.35484302857661987,1
0.34060798736003484,0.6626137444814814,0.6642944211222711,0.4334145344383738,0.4970827871133706,1
0.6150280167495039,0.41774186935095325,0.6800240956041959,0.6088841914369459,0.44814486083027055,0
0.3464748879596299,0.5469655333481566,0.4188914851318528,0.4122999759033696,0.6927032815766578,0
0.43141500087148177,0.7285532388837402,0.5083716507723711,0.5335213232081131,0.5158572442109586,0
0.34150414711603844,0.5612130843122134,0.4265611963871092,0.49972307369960745,0.6381516905740063,0
0.4447984175184468,0.4763428846999463,0.5496914940236247,0.6039248371380598,0.46450735277990096,1
0.34219802436783503,0.6659525626227999,0.523823682935843,0.4232838476133176,0.4864023909467276,0
0.4354426642915977,0.5749046603718454,0.5031392832519679,0.3976749679219711,0.6361349315292664,0
0.4122094728324955,0.7365599183300848,0.48664165994894,0.6489714309318587,0.4503261696815727,0
0.33521012301093983,0.7896568514480733,0.5866108198119451,0.35666140937814167,0.4954445812181613,1
0.46234573812111457,0.5174193533177536,0.5709741757577146,0.37827767368726006,0.5723833300535549,0
0.5379928438046998,0.5248838355770361,0.5636055031116697,0.6911907858238939,0.4825506015351545,1
0.6305396580343692,0.5187042403705225,0.6034909101682506,0.6939023301147713,0.4864547819856496,1
0.39897956105787397,0.5571928323079778,0.6223293507634147,0.43982366592294675,0.4076548981710137,1
0.48228416121566875,0.686858873745017,0.572322226992258,0.6335980647321487,0.5611767125803693,0
0.45408168231160945,0.5950931955996035,0.4316834011167809,0.4708683584308207,0.5860649234096919,1
0.5190446771375565,0.47513923432850697,0.5999389189640325,0.5978466678577197,0.5789763753827059,0
0.48533196474744017,0.5828593330989145,0.5596914876697053,0.4470507891503147,0.41100573837203686,1
0.43967283163167525,0.603075715019489,0.6607986048942189,0.43970208572709046,0.44324297371538535,1
0.35033686017045557,0.8312938656339763,0.6938940839731753,0.4719819212742917,0.4610486816364592,1
0.5299117493095465,0.5317199767164754,0.5054499128701646,0.5645292210584238,0.6131470079492188,1
0.7365299619321044,0.47574957322362693,0.4149082209461655,0.633171147088158,0.7066957227280296,1
0.510623912569738,0.6066118379631613,0.43586292734730875,0.5660217404025447,0.3894303376299602,0
0.5122522336169368,0.5898583505444208,0.397994545459003,0.5763115605344289,0.461485764985137,1
0.4353988846052007,0.5087506633083735,0.5158532600781345,0.4754436566272229,0.46532476081499746,1
0.4839702419853271,0.5298362093530721,0.4852466965174753,0.5227582120898624,0.5966151296564356,1
0.48053346210583425,0.5284540144820449,0.5767608546547085,0.39465382183877945,0.5140175454647326,1
0.3119122241330064,0.4857677611567426,0.44127832066605477,0.5071320109850592,0.7093564523480111,0
0.4397994361541132,0.6734431868679319,0.7136305770692174,0.5058441768486652,0.45663027339288675,1
0.3995409494592115,0.6467058832709749,0.5609173123116411,0.5282366661587233,0.404343089046343,0
0.7554801528914324,0.45374523063950833,0.5738391878592609,0.5576827757917989,0.46514013389944053,1
0.3449218771551829,0.5720245471028645,0.4358590582998837,0.44980065136110975,0.5143525870568244,0
0.4121286409762628,0.5637787284342047,0.4490021626236538,0.4681917529319956,0.5289166509084913,1
0.39719114292429675,0.5531892990937021,0.4318639904013793,0.5521582276236169,0.7665864725262228,0
0.5526316204136946,0.5160937761841073,0.555544074273307,0.4221648470453975,0.7191280861505311,1
0.3832680396631262,0.5630296916110378,0.491837000552732,0.49105001534241416,0.510200318975461,1
0.614101999745405,0.5401586540953474,0.5886093897335508,0.6312933913148887,0.5471122487382575,1
0.4837710654940151,0.49986001539341324,0.4448940090673205,0.5919417115964122,0.3521498091936108,1
0.5198305457565828,0.42052163408162424,0.6523180716920829,0.4222831639535436,0.477969467763678,1
0.6152599912648842,0.5165748229820676,0.49721330865072666,0.7117446820617871,0.45267235202831213,1
0.7419749758815952,0.637034503564255,0.5684913930488362,0.8185517392016048,0.4293437938328637,1
0.36570161844900523,0.8111245304118534,0.6461315914102809,0.45001298489605546,0.49240269991454816,1
0.4436067041722275,0.6395560811301123,0.7421069878162188,0.4512755306557625,0.4346276799992637,1
0.4183231177677698,0.6849848732851774,0.6551409234401848,0.40196186889569535,0.5375406070815848,1
0.37650309316377545,0.4482669783320773,0.4954617193397379,0.3994116108274098,0.4673336252578854,1
0.4156800604486546,0.6011230761339068,0.5553026772346517,0.3613080616552879,0.4228498912011549,1
0.5474272325625706,0.5466580603142018,0.5775965933231257,0.7614183132178953,0.47136257774467677,1
