Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,0
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
0.5388673,0.44404873,0.5118367,0.6272196,0.5237097,0.44678476,1
