Att1,Att2,Att3,Att4,Att5,target
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,1
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,1
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,1
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,1
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,1
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,1
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,1
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.54349875,0.6077515,0.55177677,0.57427657,0.5303485,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,0
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,1
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,1
0.5434958,0.6077436,0.55178136,0.5742702,0.530356,1
