Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.530912,0.4490789,0.51075655,0.622966,0.5315005,0.46125612,1
0.5309,0.4490926,0.5107333,0.62301683,0.5315062,0.4612545,1
0.5312905,0.44864744,0.51148903,0.6213633,0.53132343,0.46130642,1
0.53115875,0.4487976,0.51123405,0.62192154,0.53138506,0.4612889,1
0.5312523,0.44869086,0.51141524,0.6215249,0.53134125,0.46130133,1
0.53110456,0.44885936,0.51112926,0.6221509,0.5314104,0.4612817,1
0.53077894,0.44923055,0.51049906,0.6235288,0.53156275,0.4612384,0
0.53120244,0.4487478,0.5113186,0.62173635,0.5313646,0.4612947,0
0.5311524,0.44880483,0.51122177,0.6219483,0.53138804,0.46128806,0
0.53110677,0.44885683,0.5111335,0.62214154,0.5314093,0.46128199,1
0.5310408,0.44893205,0.5110058,0.6224209,0.5314402,0.46127322,1
0.531248,0.44869587,0.5114068,0.6215434,0.5313432,0.46130076,1
0.5314592,0.4484551,0.5118156,0.6206479,0.53124434,0.46132883,1
0.5309886,0.44899157,0.5109047,0.62264204,0.5314647,0.46126628,1
0.53121066,0.4487384,0.51133466,0.6217014,0.53136075,0.46129578,0
0.5315586,0.44834185,0.51200795,0.6202264,0.5311979,0.46134204,0
0.5312235,0.44872382,0.5113594,0.6216473,0.5313548,0.46129748,0
0.5311976,0.44875324,0.5113094,0.6217567,0.5313668,0.46129405,1
0.5312733,0.44866702,0.5114558,0.6214362,0.5313314,0.46130413,0
0.5312415,0.4487033,0.5113942,0.6215709,0.53134626,0.4612999,1
0.5313435,0.448587,0.5115917,0.6211385,0.5312985,0.46131346,1
0.5311636,0.44879207,0.5112435,0.62190086,0.53138274,0.46128955,0
0.530905,0.44908684,0.510743,0.6229956,0.5315038,0.46125516,0
0.5313244,0.44860882,0.51155466,0.6212196,0.5313075,0.46131092,1
0.53137296,0.44855344,0.5116486,0.62101376,0.5312848,0.46131736,0
0.53105927,0.44891098,0.5110416,0.6223427,0.5314316,0.46127567,1
0.53075653,0.4492561,0.5104557,0.6236233,0.5315733,0.46123543,0
0.53080964,0.44919553,0.51055855,0.62339884,0.53154844,0.4612425,1
0.53118503,0.44876754,0.5112851,0.6218099,0.53137267,0.4612924,0
0.5308619,0.44913596,0.51065964,0.6231779,0.53152394,0.46124944,0
0.53116673,0.44878852,0.5112495,0.62188774,0.5313813,0.46128994,0
0.5310113,0.44896573,0.5109487,0.6225459,0.531454,0.46126926,0
0.5309337,0.44905412,0.5107986,0.62287414,0.5314903,0.461259,0
0.5311053,0.4488585,0.5111307,0.62214774,0.53141004,0.46128178,0
0.5311001,0.44886446,0.51112056,0.62216985,0.5314125,0.4612811,1
0.5313213,0.4486123,0.51154876,0.62123257,0.53130895,0.4613105,0
0.5311144,0.44884813,0.51114833,0.6221093,0.53140575,0.461283,1
0.5308931,0.4491004,0.51072,0.6230458,0.5315094,0.46125358,1
0.5310652,0.44890416,0.51105314,0.6223173,0.5314288,0.46127647,0
0.53104174,0.44893098,0.51100767,0.6224169,0.5314398,0.46127334,1
0.5312932,0.44851986,0.5125002,0.6223213,0.52956384,0.4586019,0
0.5313799,0.44854546,0.5116621,0.6209841,0.53128153,0.46131825,1
