Att1,Att2,Att3,Att4,Att5,target
0.3750327354386146,0.4729971382096718,0.49811864492850544,0.4678091819904532,0.672386263730181,0
0.3977053998896154,0.5657910377588475,0.46184180345369297,0.7608963902084378,0.7171930213798607,0
0.40226492773357986,0.42535379204567714,0.5580234804555698,0.5818682358105026,0.46383472221486977,0
0.4924860432837007,0.5022756155960859,0.5283392285363446,0.6043833030237326,0.676042072708875,0
0.4280546139996616,0.50580152036868,0.6093676904872679,0.4095691206647381,0.5735562119106816,0
0.47229799762704217,0.49061334951883684,0.5032056928420905,0.4799814653931071,0.792837486915118,0
0.3486509774451936,0.7331353446853974,0.5653639562363164,0.5234455904605814,0.5867305840449117,0
0.3661220757447673,0.7859427686572453,0.45032362941133713,0.623732022004218,0.5845151802713836,0
0.4406249256593417,0.48418315262228445,0.49871400335092647,0.535157167803249,0.7364345387375002,1
0.47794332475452334,0.4268421268048982,0.5472612167026195,0.4466617120453729,0.6534616864782012,0
0.2735488075167997,0.6601738206448369,0.7271507434888927,0.4352203767318974,0.43737187370834685,1
0.3538531053601765,0.547452043113416,0.5029904304160274,0.5319782667164106,0.6051461538778226,0
0.35367810595630533,0.44454206938109714,0.5643686730133813,0.562343595217971,0.5338322669057565,0
0.6247048160002213,0.4750347222789058,0.4355910313694715,0.5799900109121234,0.5876828842089076,1
0.3588519818177254,0.7552825620922283,0.6553667079192925,0.4373706226559235,0.6753343451013097,1
0.47065936225954963,0.5412449714205448,0.5601351030025111,0.7545825401219399,0.6015971086986923,1
0.44027679320957114,0.49534324717814787,0.47821928280188547,0.5446047698787667,0.6037788547850647,1
0.41731204618919615,0.5168267033211955,0.4865136325299986,0.44018917005697444,0.7005681308705802,1
0.5161031561300141,0.45619775930078876,0.6257670109889393,0.5179168384312224,0.5713374127286667,0
0.4597912746839248,0.5641421876509863,0.5150835550180918,0.8076394071059291,0.6470322810219761,0
0.30725957095471135,0.4483982081290018,0.46014483763771635,0.5788229129166012,0.7931344074954212,0
0.39522104801636126,0.7415421440162313,0.6057595398579445,0.49373883007102415,0.4933297644313966,1
0.40027427879866906,0.47485028631389387,0.5043377584734722,0.4476291543174443,0.594201172600248,1
0.2933804193238428,0.5710265780567045,0.5070135921999668,0.37359744007724094,0.549906406550061,1
0.34162550878350095,0.49052676147014784,0.5518190135681953,0.6192096769693592,0.43613468075400397,0
0.592531174531723,0.5468400419823276,0.4210375895205553,0.698908619885944,0.47718544290681014,1
0.4995388689905407,0.45072853312278444,0.5803354550242661,0.50988039567587,0.7662484540562489,0
0.38138740157825946,0.5337320696267085,0.505713859795735,0.3650889312428275,0.6423119095279266,0
0.35319276850909953,0.6582603061835428,0.5128668810844135,0.5407466601603291,0.47870208817658255,1
0.4130769654916219,0.4367053217688605,0.4866865293853135,0.5504302280726151,0.662634748738412,0
0.40614281833681976,0.6173420376287382,0.5711952893674559,0.5775400362334104,0.5266949397056926,0
0.5384465666353903,0.6545488017363351,0.5438029026815621,0.6643915944102483,0.6107267024703337,1
0.6283584691755819,0.46029748140062426,0.46834847100963056,0.5642473592760303,0.5833568044763663,1
0.3104501887947086,0.6323875349347658,0.5309166385139995,0.38555566404884856,0.5247079824903113,0
0.6959209105352961,0.5267101656402075,0.4896110906775245,0.7880147907399581,0.4351057455565401,1
0.523284515361403,0.5527915339928842,0.592373947485682,0.6625617535237768,0.6225402745368019,0
0.4142563129200124,0.4660501315774167,0.5689129715877165,0.44662169808654967,0.5240203633910623,0
0.28352053857600723,0.544315015647852,0.40585095918039715,0.5600573563250602,0.6981703261996395,0
0.5897489535845717,0.4277100560225673,0.5845107739359551,0.5312141002027608,0.613838097608227,1
0.43706776483592924,0.49458687997935974,0.4393870896142761,0.7015761934721774,0.7476485421562595,0
0.4805144295486888,0.6029155904631938,0.7369249973147914,0.6453940041434933,0.43207188053020484,0
0.3298106189737356,0.41935011293830454,0.4997733871912019,0.48829688607323085,0.6549020279201649,0
0.3378698360873475,0.5454027992063405,0.5571781085597439,0.5017052637893819,0.6800060940955124,0
0.5957654911433496,0.41877249900204305,0.6433300980869763,0.907321926246008,0.5322633652620651,0
0.32912989230443734,0.5297093899008358,0.6685136521257504,0.434185501849081,0.5431102551661852,1
0.3469077313266753,0.811035874191463,0.6159976201276781,0.46872767018311395,0.577889066182468,1
0.3372751932583771,0.5986633875403407,0.5444524704628478,0.6176219085439405,0.7094192464328362,0
0.482816034105232,0.5045111384091545,0.46758747985133553,0.5934461996543786,0.6262358720974281,1
0.39240200676861925,0.5853714765628123,0.6778475810476698,0.4699890350602492,0.44344732434195033,1
0.4646530410442878,0.604906990940882,0.4798362214631844,0.5133035488484328,0.4840318617780172,1
0.47324554457243423,0.5198293953118245,0.40252118526426617,0.5739677868541564,0.6757541106977988,0
0.5726960897764604,0.506457855471945,0.47230350475311966,0.644892653042225,0.5323795765782384,1
0.41958586131881165,0.4285651590959589,0.4992586433420813,0.4407429724356637,0.6484858693164574,0
0.5387325838533653,0.6759157383294119,0.6713873020008455,0.5392185564612679,0.6878468216207376,1
0.6428430997174663,0.48839590984984127,0.7420983196356004,0.4681010362966636,0.4985919110650503,0
0.635283230556852,0.49836156610425947,0.4757487614210732,0.754793654107732,0.6176403458641176,1
0.42229100879318243,0.5305821661253581,0.5215602543839154,0.43757225018798457,0.7134935814405531,1
0.3531461339456495,0.7451929106454367,0.6931033715998345,0.4406123926470314,0.49542658843067583,1
0.3878222094813708,0.479474936030739,0.5686247677345858,0.5734773054108153,0.5092364554059895,0
0.6770096091174851,0.44831788069020384,0.47365541550559875,0.5565476450642912,0.6140739860207607,1
0.424388764312906,0.48872484971234903,0.48340926722775024,0.5123186522718067,0.6414357232737866,0
0.4210008841314178,0.7066650738256458,0.42332677025771104,0.47183537905544737,0.653204336130045,0
0.3876028607662162,0.8579115693899626,0.6660606328689795,0.43342916908974216,0.4923717526509179,1
0.4657890903048973,0.4535995053618366,0.47825704891258614,0.46222376262373815,0.7651829951906242,0
0.73450354321888,0.443508870405528,0.5533522692201733,0.6347978282157364,0.8675721847086317,1
0.37758469385501103,0.6476547892369944,0.5966329594025863,0.3687933660167831,0.7899424043383325,1
0.3689126016572655,0.5857557105409784,0.5925748332362468,0.5072740392969209,0.4872305470402667,1
0.4798620004421186,0.48030294803102735,0.6417612336188319,0.5936589576683746,0.5587045152875881,0
0.2879333308696847,0.4412812068860532,0.4756207544988495,0.6722612412345351,1.1782968054935274,0
0.4936713022076739,0.4807092056447428,0.5044106059178629,0.5875129303148465,0.5902462828442413,1
0.41561746813061207,0.5090567680969336,0.4361284565500374,0.5068962531276097,0.5385623697342063,1
0.40881903931737906,0.5368702902720716,0.5475491861859929,0.5705034044558915,0.5848212084307335,0
0.28208276929474074,0.4232370949375701,0.47024791992113013,0.4660441173173244,0.88932784856727,0
0.3951980202749604,0.547373710973038,0.46679155361704866,0.8375039413125787,0.6359504565714784,0
0.4760363036441984,0.5059809282031169,0.510990538071584,0.5059770795340568,0.6778547878442696,1
0.3329098346720461,0.5799183316714192,0.4933609486668338,0.6058788181192707,0.5813001055631892,0
0.40749634433300697,0.568143653989068,0.49046835313167425,0.5697874671974648,0.6294522767181927,1
0.4118044303177931,0.4985161095715284,0.5616032582535758,0.602732760378518,0.6230100648140822,0
0.36881382572852117,0.535031080907103,0.549870323477158,0.67375270702699,0.6623351363055917,0
0.5315519049470793,0.45893886053857863,0.5998854700710968,0.5717108984430951,0.6803808927610353,0
0.439177965499602,0.581699340759426,0.5570858923217694,0.8492128410618611,0.4501086750071611,0
0.47182979092460764,0.4235839905390796,0.5111376491906934,0.5685433103337417,0.6530103472298318,1
0.3473783373585055,0.7914864686317182,0.8107847841530522,0.3643804545122626,0.5077881429131466,1
0.3366329165221239,0.45438073149711783,0.4079729992745053,0.5267612143880464,0.7620056568329849,1
0.5275003553483508,0.8332785355205238,0.5236610958875485,0.8833876953099289,0.5810814656458573,0
0.37777667120443975,0.724145310807872,0.6470928443604637,0.4544480919944404,0.5753508066460731,1
0.3246342006176649,0.5248890500783673,0.41323262988278464,0.6512471774894646,0.7395592639113155,0
0.2918341082194206,0.45487520293031536,0.5153594873676978,0.5616463715529963,0.6486788361847386,0
0.82522403648894,0.42091646325891796,0.48284432500646624,0.6887682608107836,0.7920217019167336,1
0.4843687093711599,0.5834789855092655,0.5075080309776634,0.5488243763555337,0.6407000921948725,1
0.33051420193463477,0.425130394210655,0.41184889598739094,0.5139299317939771,0.7000429324593016,0
0.3955239302713173,0.4596286051870988,0.4917662627720644,0.5883655993359413,0.4359325533123178,1
