Att1,Att2,Att3,Att4,Att5,target
0.39214356685840795,0.4682177541136568,0.640679705383362,0.5072334566951822,0.22100054926202709,1
0.4277511429049793,0.5292601580455222,0.5972369563219829,0.5405985391453392,0.47369745368870747,1
0.4084229397021968,0.498609830591373,0.6071928065906107,0.5207856649378899,0.36772261683854046,0
0.46705456689074404,0.5786348577892559,0.648031383260383,0.5897609403903838,0.5265673568411162,0
0.4516169125391202,0.536687949441236,0.7517820315489908,0.5859022384728242,0.22261617477844395,1
0.41577144548779055,0.5037482089991413,0.6391399345455923,0.5327817017303239,0.32621347335070133,1
0.3790594640616112,0.4802531614007467,0.4676049410224502,0.4713609595160138,0.5609023890830964,0
0.5384770255420087,0.6739812759084371,0.7094976629548524,0.6752473160372162,0.6932383010227106,1
0.20015313402643461,0.2998349746806579,-0.006760206572964172,0.21720550355125898,0.8768807645180471,0
0.4364841256533839,0.5419226196409316,0.5992444742664554,0.5503631408103334,0.5066861277118586,1
0.42479234831225676,0.5166046454370713,0.6424394830058363,0.5430213532944752,0.3574834900919365,1
0.43406592381011116,0.5256609531356051,0.6686496148217831,0.5563979922928043,0.33739277308480614,1
0.4383112332732064,0.5368547107135931,0.6419916630673138,0.5576930985300554,0.41669028681411635,1
0.3844462009604436,0.4672253832689353,0.5831378402049884,0.4916603713038658,0.3196011745758743,1
0.36405816213843545,0.4366238342574336,0.5841538855734386,0.4695762400388635,0.2295305854925584,1
0.36607027689253274,0.46143666465466593,0.4645242160119306,0.4568255306826329,0.5120530076519738,0
0.47159001449051485,0.5687337881192057,0.7394490231681161,0.6061207485483978,0.3368084025377399,0
0.39892545888106656,0.5013596173387415,0.5143961420457357,0.49884788968442756,0.5392832619906198,1
0.46246366987373366,0.5775132844701023,0.616617317859099,0.5808356690324263,0.5787241861202485,1
0.4106262802088873,0.48383316237562846,0.7062694492229776,0.5355615126607831,0.15039349403635807,1
0.4159063174521102,0.4985746188828792,0.668619794984762,0.536610912463153,0.2593070065132206,1
0.45301723500782726,0.5464320759338069,0.7097955247342057,0.5821833083309617,0.3247606063608917,0
0.39159582653495556,0.4825326602493255,0.5576829444421857,0.4962697559549889,0.40864397694221316,0
0.4576740556039489,0.5592835233333606,0.6774126813423644,0.5832116346800722,0.41893488972260523,0
0.49457357205335317,0.5910200776507352,0.8052789638641662,0.639382096156512,0.28502189101004755,1
0.45619487105594925,0.5771329962832873,0.5674077486624446,0.567859659532122,0.6643982269539076,1
0.3894577306209871,0.4844105301599856,0.5298878617705207,0.49046864489325326,0.4630722239656427,0
0.5000225638048832,0.60160415752768,0.7918142996983885,0.6436364635050528,0.33929692740276274,0
0.4339387498684228,0.5263128481031867,0.6640334634342209,0.5556828514361905,0.3474129987116114,0
0.4852589487379107,0.5807513080575187,0.7853830967308795,0.6267494430754451,0.2904809870291239,1
0.44187390795407766,0.5681251146597492,0.4996310038154616,0.5437923038686162,0.7579229321743969,0
0.43195619722648415,0.5330798588707708,0.6106950416306716,0.5468606166456116,0.4609858798958361,1
0.46681229039069627,0.5769834727473615,0.6551064819758919,0.5903807391618066,0.5093279589070191,0
0.38781568687074314,0.495910685673709,0.453375221486424,0.4791227135947663,0.6311622598796413,0
0.6337780271204712,0.760664182385192,1.0138715619871532,0.8170885212554742,0.40659853907820337,1
0.39112306657589224,0.4443524827065799,0.7632262109399938,0.5214287831559055,-0.06393161406327548,1
0.5016412289663077,0.5977936606936887,0.8259591882049631,0.649664842125524,0.2680968659272843,1
0.3740271246919908,0.4532056031929835,0.5747782677362009,0.4792654890609273,0.29389748317292635,0
0.3588769340721425,0.45483725120526913,0.4418602577138142,0.44615807572022437,0.5329783875720606,0
0.4018235825037695,0.48270572465734085,0.6404238596627114,0.5177470576971963,0.2632464132991025,1
0.4547822569862208,0.563060423445143,0.6330344600526507,0.5745180566867073,0.5080824380260892,1
0.43208624510295646,0.4984154152771479,0.8018876784749649,0.5708838392968404,0.02385686204737247,1
0.38684375331925525,0.48227315084661326,0.5202217586237338,0.48641356125429613,0.4739505484071843,1
0.3817137980248821,0.47025143281353743,0.5441821839302536,0.4838177647799995,0.39702108443838735,0
0.40865625227277924,0.5045237094635044,0.5766653149242242,0.517226702281197,0.4386119453572832,0
0.45775327164104324,0.564280809268518,0.6506516260677695,0.5799552560364696,0.48053869494305523,0
0.35334409444894954,0.4516132658371095,0.4142699738423828,0.4366842596031258,0.572327739600108,0
0.5450407842651995,0.6476952030414814,0.9073811816403922,0.7071152691062381,0.26848109867991415,0
0.4120641601888574,0.49864805795321193,0.6367779675960156,0.5284478987132838,0.31566546537233175,0
0.37553666746438263,0.47269136577730037,0.48025427686223304,0.46910317758764164,0.5167836698917033,0
0.3875256758908178,0.48173689935318403,0.5287429391559287,0.488220824355948,0.45737820309320576,0
0.357823663131518,0.4044311952153588,0.7097102430752528,0.4784673113968186,-0.0847315361912174,0
