Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.58875924,0.4899993,0.5387518,0.66077626,0.56281215,0.49495652,1
0.5891831,0.4893908,0.53830415,0.6609748,0.5630523,0.49507475,1
0.5872273,0.4899035,0.53765315,0.6603985,0.5621014,0.4957794,1
0.5884237,0.48970416,0.5379239,0.6607128,0.5627265,0.4952584,1
0.5878893,0.4898752,0.5380281,0.6603583,0.5622787,0.49550962,1
0.5858199,0.49059588,0.5369916,0.65977645,0.5614354,0.49607453,1
0.5872257,0.490111,0.5375305,0.6602831,0.5621235,0.49560556,0
0.5896433,0.4889448,0.5381556,0.6616105,0.5635715,0.49499083,0
0.58678144,0.4902563,0.5373,0.66015357,0.56193787,0.49576914,0
0.59013075,0.48892817,0.5391722,0.66114104,0.56323385,0.494984,1
0.5885762,0.48968822,0.5382333,0.6609107,0.56284326,0.49521235,1
0.58914894,0.4895812,0.5380942,0.66090167,0.56310236,0.49494502,1
0.58997756,0.48877618,0.5395496,0.66103417,0.56295097,0.49524698,1
0.58975476,0.489129,0.5387319,0.66111445,0.5632167,0.49498633,1
0.5874643,0.48999003,0.5375138,0.6604494,0.56230634,0.49556318,0
0.5900276,0.48880243,0.5391191,0.6612732,0.5632448,0.49509206,0
0.5882221,0.4897036,0.5378733,0.6606966,0.56263536,0.49536186,0
0.5893699,0.48930538,0.5386132,0.66092056,0.56299907,0.49509028,1
0.5867927,0.49035662,0.5373305,0.6600386,0.56189317,0.49572092,0
0.58674943,0.4902437,0.53728473,0.66016775,0.56193215,0.49578977,1
0.5879018,0.48981395,0.5376497,0.6606449,0.56254494,0.49543345,1
0.5888794,0.48918816,0.5384353,0.66102844,0.5628492,0.49538508,0
0.5861773,0.4904471,0.53710145,0.65994185,0.56163245,0.49597096,0
0.5887499,0.48948056,0.53798914,0.6609713,0.562957,0.49519795,1
0.58735436,0.49018008,0.53751045,0.6602373,0.56217986,0.49553153,0
0.58740735,0.49015182,0.5375255,0.66026884,0.56221193,0.49551886,1
0.590583,0.48881903,0.5395779,0.66111475,0.56329,0.494883,0
0.58712214,0.49022004,0.53749716,0.66015196,0.56203336,0.49564224,1
0.5876688,0.48994935,0.53758615,0.6604943,0.56239885,0.49548423,0
0.59177506,0.48837578,0.53959125,0.6618215,0.5641548,0.49441624,0
0.58837765,0.48957235,0.5385356,0.6604725,0.5623549,0.49551085,0
