Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.54070795,0.43835777,0.5266579,0.53078365,0.53918636,0.57903326,0
0.5410895,0.43780422,0.52719307,0.5308974,0.539607,0.5798181,0
0.54083395,0.43787205,0.5271029,0.5309118,0.53942895,0.57963616,0
0.5417047,0.4383005,0.5268265,0.5306654,0.5398103,0.5795081,1
0.54073364,0.43805373,0.5269301,0.53087103,0.5393059,0.57938874,1
0.54152477,0.4380236,0.5270504,0.5307726,0.5397958,0.5797482,1
0.5420703,0.43853378,0.52666324,0.53054595,0.5399521,0.57939386,0
0.54099405,0.4381453,0.52687985,0.53080827,0.53943247,0.57939196,1
0.54082483,0.43788537,0.52708995,0.53090906,0.5394188,0.5796172,0
0.54155135,0.43779466,0.5272562,0.5308375,0.5398902,0.5800188,0
0.54075265,0.4379906,0.5269882,0.53088737,0.53933907,0.5794682,1
0.5408919,0.43786368,0.527117,0.53090644,0.53946686,0.57966936,0
0.5410199,0.43760115,0.52736473,0.5309676,0.53963435,0.5800199,0
0.54036903,0.43854964,0.52644795,0.53077227,0.53891534,0.57867616,1
0.5415721,0.43846446,0.5266657,0.53063434,0.5396737,0.5792676,1
0.54230607,0.43824115,0.5269502,0.53060144,0.5401951,0.5798227,0
0.5410538,0.43809366,0.5269326,0.53081566,0.53948635,0.57947505,1
0.540773,0.43796092,0.5270169,0.5308935,0.5393616,0.5795102,1
0.5412155,0.43785253,0.52716523,0.53086585,0.53966683,0.5798151,1
0.54149884,0.43784785,0.52720284,0.5308287,0.5398402,0.57993686,0
0.5407244,0.4380317,0.5269485,0.53087896,0.53930783,0.5794099,0
0.5412175,0.4376181,0.5273731,0.5309357,0.53974825,0.5800819,1
0.54092973,0.4377325,0.5272377,0.53094053,0.53953475,0.57983387,0
0.54120624,0.43816563,0.52688694,0.5307734,0.5395541,0.57945615,1
0.5405542,0.43834293,0.5266529,0.530809,0.53909826,0.5789869,0
0.5406952,0.43807432,0.5269073,0.53087014,0.5392755,0.5793496,1
0.5407466,0.43803945,0.5269443,0.5308736,0.53931874,0.5794103,1
0.54082364,0.4378871,0.5270882,0.53090876,0.5394175,0.57961476,1
0.5409974,0.4376339,0.5273331,0.5309608,0.53960943,0.57997346,1
0.5406055,0.43823996,0.52675,0.53083277,0.53916454,0.57912475,0
0.5410028,0.43762603,0.52734065,0.53096247,0.53961545,0.5799846,0
0.54082394,0.4378867,0.5270887,0.53090876,0.5394178,0.57961535,1
0.5414944,0.43790203,0.5271544,0.53081316,0.539819,0.5798736,1
0.54105145,0.43813658,0.52689433,0.53080314,0.5394702,0.5794254,1
0.5412039,0.43846267,0.52662367,0.53068495,0.5394512,0.5791182,1
0.5410418,0.43756926,0.52739555,0.53097415,0.5396585,0.580065,0
0.54180235,0.43831986,0.5268209,0.53064626,0.53986275,0.5795263,0
0.54114044,0.43742555,0.5275344,0.5310038,0.53976744,0.5802685,0
0.5406751,0.43810362,0.526879,0.5308641,0.5392534,0.57930815,1
0.54128873,0.43792424,0.52711046,0.53083444,0.53968674,0.5797639,0
0.54071426,0.43817565,0.5268198,0.5308373,0.53925246,0.57924247,0
0.540935,0.43821365,0.5268123,0.53079593,0.53937334,0.5792902,1
0.54098773,0.43796325,0.52704024,0.5308636,0.53949094,0.5795959,0
0.54090166,0.43777344,0.5271982,0.53093207,0.5395037,0.57977587,1
0.54084766,0.43835673,0.5266753,0.53076494,0.5392714,0.5790919,1
0.5411258,0.43819377,0.5268525,0.53077596,0.5394958,0.5793911,1
0.54269695,0.43831572,0.52693045,0.530526,0.5404066,0.5798989,1
0.5406896,0.43808255,0.52689934,0.5308685,0.5392694,0.57933795,1
0.5411913,0.43827307,0.52678996,0.5307433,0.53950834,0.5793282,1
