Att1,Att2,Att3,Att4,Att5,target
0.41195600972839563,0.5072151346834961,0.5603320081284175,0.27883114696650946,0.5861203631567875,0
0.44157123574495455,0.626014014596458,0.509319924290399,0.5059004327379899,0.6227762765823937,0
0.44752692956822027,0.446220002599532,0.6445695097403221,0.3479708370303679,0.4155066510392681,0
0.2605990109178279,0.544698744446223,0.35334426770539945,0.6339856666189237,0.5891111400943043,0
0.19824397171225527,0.5492127646533591,0.3616438249715085,0.4135784203351771,0.5052685895991529,0
0.19815406484137965,0.5297681923953319,0.29927097878167197,0.5796471134328574,0.6846601781462115,0
0.16016284877189663,0.8402556438336207,0.41738284898529765,0.5346630177520217,0.5530582625150358,0
0.1534171107142304,0.9078620581498962,0.4931231983345987,0.6658918324352384,0.3804891993245908,0
0.49763308321510763,0.5215359681581622,0.33900142849765974,0.5615384474655136,0.6385175493598931,1
0.5463786916621628,0.4481254349953038,0.6294357362767875,0.45727860480384924,0.5706383755782973,0
0.27939684497085193,0.7468470536690508,0.8823943525437044,0.44379913504569574,0.39385768702731927,1
0.38429099783375853,0.6025356174907032,0.5671826577336998,0.3485762429950715,0.5311119721291029,0
0.38406241213269954,0.4707856892015821,0.6207176821708114,0.28410771845564486,0.32184025234608005,0
0.7380797924816882,0.6845908083375039,0.667314912967198,0.6143577151733961,0.5168254641403613,1
0.6737034922852017,0.5380297834638015,0.7814524543012613,0.5506280836029291,0.5885321559572539,1
0.5368643182610576,0.49682722142344526,0.3396428128644871,0.8200517756133013,0.903951351307355,1
0.4971783496655535,0.5358236178786776,0.6525765394110321,0.572669024708016,0.5299933998467051,1
0.5025126374275555,0.296020305170869,0.544013171059184,0.6268256187116678,0.5685481220462391,1
0.5962233860685606,0.485707822162902,0.6363820110970726,0.541226963532591,0.5034534145007751,0
0.5226683303737285,0.5008851924386868,0.5841878726582801,0.8825600768192561,0.5653785500041255,0
0.3234301292177078,0.4757224896406807,0.35885232307983556,0.6083994858683701,0.5248114035391138,0
0.4951647551463379,0.8510184024740941,0.7116954161128851,0.5127419376528037,0.5568640892672974,1
0.4449267270973367,0.5095876173592322,0.5690772551966958,0.4584183851259754,0.5221580038618069,1
0.30530106400110857,0.40888532001948485,0.5728399822931911,0.3711988232563258,0.31215782569861233,1
0.3683192077938119,0.6273322187264749,0.6358448586361538,0.6605638867485564,0.39284555313939695,0
0.696054309948547,0.28958618590729696,0.45194150055009386,0.754460225013864,0.4264287281437852,1
0.5745869741462277,0.478705875406766,0.6759443558134106,0.31734585676278787,0.6629079841096439,0
0.2633570395030975,0.5849706968377822,0.5887825276914002,0.3611746272706198,0.3429331087314457,0
0.6694245587165486,0.7443972872964401,0.5810708108648805,0.5681236397639994,0.4276694788836801,1
0.46164970470988864,0.46075273614090256,0.5679330866709508,0.5795322172812537,0.5781427564729589,0
0.13793122461176455,0.6920118988613688,0.5566689238392397,0.8263317765922643,0.9359508810192514,0
0.6254085377973095,0.7396456541259148,0.6245726942475396,0.7137944121263542,0.5356773572809101,1
0.7428522251531224,0.4258339148633862,0.5184695265538721,0.5958107020120974,0.5132863461040122,1
0.32759774121885543,0.7112738140990439,0.6064521754440774,0.38528725908747063,0.46530639276655006,0
0.670415227923796,0.6734095226180159,0.5777540791620208,0.8594395742229455,0.3920037926216268,1
0.37004206221649194,0.6093714713438989,0.5692676435525248,0.7116386073871666,0.5934613577391069,0
0.13482078344829812,0.49832126762252127,0.5680049948574373,0.45723146284593225,0.4647438591780023,0
0.2924220043972172,0.5985194553186661,0.4305862328742398,0.5908743011011255,0.6072140198107777,0
0.6924201494220696,0.44923659660618287,0.6818156420035665,0.5568929704281844,0.5382227552697397,1
0.4929866896696874,0.4248094069996123,0.4777443598705924,0.7576029943233984,0.5398178873226452,0
0.5497370904844991,0.6735425191638169,0.8961387976318194,0.2719754015362245,0.38952182116054046,0
0.35288649882248074,0.506356393718342,0.5626588879669943,0.33523913755715773,0.6183282670043012,0
0.3634135163616831,0.5999120842410846,0.643380757349789,0.522127494447076,0.3667541847095726,0
0.554315336372518,0.4377943383504683,0.7645267098061692,0.9999998218621875,0.47148736794319734,0
0.3519973278911005,0.5798206832269306,0.7999395384245918,0.44257990981505624,0.3498132756936328,1
0.17166767090651391,0.939987368601183,0.7260920886959332,0.8673832118098239,0.5088132498112159,1
0.3626367888704285,0.6113239428394677,0.625486109108655,0.6586932767290969,0.4157526685588608,0
0.5527434658176709,0.5373400050630359,0.5173994294012882,0.6302109599426151,0.5483652376135741,1
0.5785854416985391,0.651081763763337,0.5436138632187567,0.48476140611178387,0.39882794607145927,1
0.5290188107027176,0.6177926443402237,0.5346234712034856,0.535791872635152,0.4320297077857521,1
0.33286840416441066,0.5662895064076503,0.4259039424855008,0.6072627052954336,0.5888755615543348,0
0.6701455545239601,0.5500530340621701,0.5240310502340729,0.6235802563904028,0.31546317224086745,1
0.47015167947589165,0.5304690078973425,0.5619350609931195,0.4503055138673836,0.5665677145291637,0
0.7000171373876114,0.7670005572689129,0.8039804323500248,0.5164622049195273,0.5987684747648334,1
0.7617721720429695,0.36466527852141395,0.903413464918756,0.4825370833784741,0.4439411232537235,0
0.7518974070222522,0.5463051587867979,0.5288757311611918,0.8203004969827079,0.5413333325621269,1
0.4736851659805216,0.5585277441183711,0.5602624687103558,0.4465699660944976,0.6197498056380168,1
0.5173097785945615,0.8556922763869301,0.834517323600191,0.20703070865575468,0.44135160777579263,1
0.4286617288655401,0.640153067308366,0.6594769199084196,0.7651282403861747,0.4526493073822683,0
0.8064007555191288,0.6814113937872104,0.5259320918309514,0.5867393775539005,0.682800190291061,1
0.4764252719781365,0.2907886689643733,0.5396478477117234,0.23659570310285405,0.5608000679389207,0
0.2113889430029705,0.8063672250430652,0.45516052058978623,0.486936653787386,0.3428417095848752,0
0.5077664957972785,0.999999719755496,0.7964901305132235,0.344573325695567,0.35759377052108154,1
0.5305027278528879,0.3254267506483267,0.5324028566386332,0.4756128450300636,0.6620363439824505,0
0.8814998183872691,0.6864073685268544,0.6380009053779333,0.6789288771586868,0.7457998087712685,1
0.41528939939019627,0.7308196325123537,0.6988617219869397,0.3655389619517103,0.5757836767801436,1
0.4039618392338806,0.6667939324505775,0.30659679278528723,0.5286882794417618,0.8254876683317569,1
0.5488848820688268,0.5165683575553748,0.7623205903501786,0.6304616182038134,0.5192297758027187,0
0.298186031003963,0.3595392116747196,0.5664122762583488,0.6019879962322652,1.0000001882708731,0
