Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.59243035,0.45501313,0.5517589,0.5247436,0.53435475,0.49809435,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.5923318,0.45498538,0.55173635,0.5247077,0.5343641,0.49810845,0
0.59240776,0.45500678,0.55175376,0.5247354,0.5343569,0.4980976,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.5921866,0.4549444,0.5517031,0.5246548,0.534378,0.49812922,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.5923317,0.45498532,0.55173635,0.5247077,0.5343641,0.49810848,0
0.5933876,0.45528322,0.5519782,0.52509266,0.5342632,0.49795738,1
0.5922293,0.45495644,0.5517129,0.5246703,0.53437394,0.4981231,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.593558,0.45533136,0.5520172,0.52515495,0.53424686,0.49793297,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,1
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.59203476,0.4549016,0.55166835,0.52459943,0.5343926,0.49815094,0
0.5920656,0.45491028,0.5516754,0.52461064,0.53438956,0.4981465,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,1
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.59416854,0.45550373,0.5521571,0.52537775,0.5341885,0.49784556,0
0.5922559,0.45496395,0.551719,0.52468,0.5343714,0.49811932,0
0.5934659,0.45530534,0.5519961,0.5251213,0.5342557,0.49794617,1
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,1
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,1
0.59326535,0.4552487,0.55195016,0.52504814,0.5342749,0.4979749,1
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,1
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,1
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,0
0.5920715,0.45491195,0.55167675,0.52461284,0.534389,0.49814567,0
0.59202796,0.4548997,0.55166674,0.5245969,0.5343932,0.49815193,1
0.5937584,0.45538792,0.5520631,0.525228,0.5342277,0.49790427,0
0.5937641,0.45538953,0.5520644,0.5252301,0.5342272,0.49790347,1
