Att1,Att2,Att3,Att4,Att5,target
0.28712351451329177,0.5432660428133315,0.4668083353798888,0.39554823889894847,0.6100793985777494,0
0.48922211716593267,0.5830139561353734,0.5902456167402705,0.6123183528496395,0.656867402092587,0
0.3585907597275402,0.44110211193024906,0.44087928657302033,0.45129428227642177,0.4968416083025489,0
0.34647626427393213,0.5324538972367625,0.48959787813033284,0.45516434005244427,0.5987106467674548,0
0.2470309158317316,0.49711940341812233,0.4194139653499479,0.345661373631995,0.5580708461924038,0
0.2529610381707582,0.5778150396615442,0.47064935910882705,0.36633033629486833,0.6482545157069586,0
0.2717085752775657,0.6010109402194236,0.4937796037571622,0.3899487318970217,0.6743802467743872,0
0.33406762514219046,0.5582441013292523,0.49892038741468336,0.44693394526208785,0.6273632545212795,0
0.39120703111616273,0.5357304718009959,0.5136131250299836,0.5021490952020456,0.6029011000928689,1
0.4156021402063728,0.5151294487182441,0.5133070114998945,0.5237455920530046,0.580185698010199,0
0.34890900428897587,0.5646698543733971,0.5100846613312283,0.4634836665035391,0.6347152679338924,1
0.30482164187904065,0.5448482336254927,0.47648127878847746,0.4141895931971133,0.6120565261582254,0
0.32196583459797284,0.40452258704001587,0.4009223178831301,0.40672537300728034,0.45555790164636595,0
0.5333666067569167,0.4264792076631455,0.518294376284887,0.629942922321171,0.48258880978670765,1
0.3467715837036688,0.6857206543472937,0.5815027487101482,0.4830452902270018,0.7698678867546886,1
0.533975056816528,0.38005254179164477,0.49079918127529887,0.6222212651567948,0.4307511563765711,1
0.42966155258649424,0.5084369985451836,0.5162320159946396,0.5371241166888339,0.5728792590120331,1
0.3974539257698382,0.4581841538868104,0.4702668270487468,0.494676874865688,0.5163789757618472,1
0.48310598614807587,0.5015007165685341,0.5384290242819382,0.591309362629334,0.5657685008442651,0
0.5617567181510695,0.5179186558093426,0.5870354230868664,0.675840588435103,0.5850370135658601,0
0.3496224817160869,0.5598890353167025,0.5075741984713319,0.46336356313248267,0.6293849815749828,0
0.397356114497968,0.5865536336425371,0.5470721224432428,0.5176707281536549,0.6597286342309668,1
0.375023706903879,0.5061812308437609,0.4879434322461776,0.4800472833870593,0.5697110307149129,1
0.3235201697719622,0.3729152003974572,0.3827656260386736,0.4026509756525108,0.4202802481416236,1
0.44042280330386846,0.4843364262862289,0.5071088609890846,0.5439498078547412,0.5460938972128788,0
0.5852890554343513,0.350269105593844,0.49826746001002625,0.6700863058478556,0.39810155665752056,1
0.36539015921433593,0.5807612660171431,0.5278441261378072,0.4834731568206512,0.652880452840666,0
0.29226275019715786,0.4488412753702584,0.4128109703318574,0.38389049411774057,0.504695866698917,0
0.3921009822060239,0.5318981792364296,0.511759514329668,0.5023868331525063,0.5986321822386992,1
0.4212335631106891,0.5150243598162465,0.5160205543264569,0.5295676607971824,0.5801352567424497,0
0.21410737527677004,0.5772192645142268,0.451136666454517,0.3259236898369699,0.6471275552697234,0
0.5249319169490538,0.5769085882429461,0.6041963845591468,0.6482585279302538,0.650473808520388,1
0.5303727743093843,0.4474205328002797,0.5293556893017848,0.6306052965092638,0.5059385167099651,1
0.3041286915497661,0.5515879064766476,0.480174608224635,0.41468341025081606,0.6195745179511016,0
0.6870319379175591,0.29396227845969486,0.5147193860387247,0.765484859851071,0.3364323487272237,1
0.3630233442750688,0.5769566327635559,0.5243994204356166,0.4803337676007971,0.648603678168651,0
0.2536882791765494,0.4676880758091165,0.40507600243444586,0.3472713955881219,0.5252838420486359,0
0.34132390277064356,0.5681696607871201,0.5084402803154845,0.456245973101545,0.6385333932927121,0
0.5137548627444083,0.4944847184928993,0.5493394217308968,0.6218364569310006,0.558297868733101,1
0.48686996045616987,0.5276264585266467,0.5559259947606373,0.5999137530848319,0.5949879667787451,0
0.38310923784472234,0.5265722716760423,0.5041377502927936,0.4921022955295586,0.5925778764033414,0
0.3062912374190497,0.4605505352657039,0.42673764695045846,0.4005476448241042,0.5179383391353962,0
0.3913237225248738,0.4651317104985954,0.47140388747129364,0.48956851258934536,0.5240645074485827,0
0.7040481357349744,0.45985181743494713,0.6224252783627153,0.8129798935595085,0.5218841862945005,0
0.3791630691708662,0.4733619236398445,0.4703356707426293,0.4784360654486554,0.5331107346816202,1
0.2555656297687185,0.6688232371927648,0.5264191945395164,0.3854053819432522,0.7499147587963909,1
0.4313220579733822,0.5081896339478081,0.5169025996924226,0.5388019076292986,0.5726227557297705,0
0.4662011956970199,0.5154802611556915,0.5384638743101977,0.5762906207419711,0.5811786650127991,1
0.3030843866620305,0.4667240358988916,0.4288525872984362,0.39833215430794977,0.5247942137462658,1
0.4281763206112873,0.49778941786220016,0.5091251528857779,0.533667981907258,0.5609714066393291,1
0.36498946083166456,0.5451490759530144,0.5063259091538678,0.4766504613943727,0.613107386412776,0
0.5556910038561702,0.3834811809358496,0.5035584790217436,0.6453621470668998,0.43483796110725775,1
0.37880739167050315,0.5092830343869915,0.49166591969780493,0.4845298180130661,0.573219787149926,0
0.46272745689526756,0.6468640805747765,0.6154093922212553,0.5963252418795753,0.7278543387616496,1
0.5519080159080619,0.4449549143112314,0.5384970610147958,0.6524982966766536,0.5034410282291647,0
0.6100977229841754,0.4953616678457397,0.5973643297538478,0.7219221363917498,0.5604218988164523,1
0.3695090977871759,0.5754325811556161,0.5266846548561206,0.486786668259301,0.6469788254381329,1
0.1839421944156838,0.6310028282487693,0.46846401756228656,0.30431237089288554,0.7068295020070622,1
0.49543045634613214,0.5244201749499923,0.5582270033047781,0.6082159450656706,0.5915092093366892,0
0.5246886579339923,0.5664494379839466,0.5978146623554482,0.6461244825933096,0.6387911343178844,1
0.3076204439248649,0.4564459108840934,0.42493558775233736,0.4011878386563161,0.5133704786827721,0
0.261844129679841,0.5057752032852615,0.43189945959182124,0.36258309533088984,0.5679128290509559,0
0.3108565155643514,0.6083982420414351,0.5175034027556427,0.43188248833919435,0.6830948345644439,1
0.4035154277213249,0.5137612392317691,0.5065287705120882,0.5109629587479126,0.5785141986993743,0
0.5869271897230806,0.6362022834645704,0.6702604328466896,0.723228417449152,0.7174239873537898,1
0.3131266634716086,0.6817439833599673,0.5625340122491062,0.4474329443948427,0.7650273533084073,1
0.43806792228482727,0.07391772256580445,0.2602342757316275,0.4676677469574318,0.0877493597131757,1
0.5203435083235637,0.4234312399117191,0.5100488148393871,0.6158868490076715,0.479030390227656,0
0.128035506024117,0.7113728725164479,0.4890171011475342,0.2607849154188812,0.7959148424170057,0
0.46972705147820937,0.3672286411863067,0.45144546870630003,0.5532753237879448,0.4156672558271162,1
0.39902464948148403,0.4796516098437406,0.48389359086051403,0.500168316001292,0.5403704511353651,1
0.30648119677837216,0.5369880342417463,0.47259366608122977,0.41449675235047284,0.6032987220531095,0
