Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,1
0.51805156,0.43798584,0.51984876,0.51318353,0.52935445,0.487277,0
